Eigvals	36
0.25789649104427526	0.13116625439491125	0.0978840618747296	0.04941549041621793	0.04632695733568906	0.0357027243627676	0.031628124745877687	0.025466171353583988	0.02295368775025441	0.02033459670469913	0.01794368913479896	0.017339432298126158	0.01538759002003286	0.012685648863367587	0.01224850011416383	0.010943895967200261	0.01013886207640119	0.009470600166772739	0.008410598474529477	0.007861295448008294	0.006460091446372992	0.006103059587786935	0.005699004182802102	0.005191443135639498	0.0046961376128184795	0.004315597945296632	0.0035437633381844493	0.0030708773439639776	0.0026102437079099762	0.0022795021126128983	0.0018001609248900026	0.0009527665633667368	0.00036891139106472355	0.0	0.0	0.0

Proportion explained	36
0.290327124894282	0.14766048722659375	0.11019303962606229	0.055629517096913446	0.05215259918391678	0.0401923627311231	0.0356053798409065	0.02866855722314522	0.02584012734437858	0.022891684075478574	0.020200118487104898	0.01951987600153029	0.017322588420953446	0.014280876591250859	0.01378875613240495	0.012320097254653625	0.011413829883539891	0.010661533649833159	0.009468236127846997	0.008849857926034847	0.0072724517056636665	0.006870522883060352	0.0064156572757299215	0.005844270131475402	0.005286679650881395	0.004858286898686574	0.003989393640506038	0.0034570419572827345	0.002938483373396465	0.002566150829992206	0.00202653220892649	0.001072577513240309	0.0004153022132053114	0.0	0.0	0.0

Species	0	0

Site	36	36
ec1057	0.05558814972582541	0.040991852134005	-0.06087954763583656	-0.013355025802011585	0.015217749327050351	0.019320475633338705	-0.0069670952941862825	0.030132863303756273	0.017040189351189686	-0.026029427258537168	0.04242997714863902	-0.035059122492743934	0.02127858734591076	0.007626765026859862	-0.030882201201049474	0.011898241298314044	0.034537977794681936	-0.013715649803565141	-0.006165057289460542	-0.015547037234763974	-0.003942958852585108	-0.003263143785077387	0.0065129907334343946	0.014782096075280369	-0.019764284104593178	-0.006522113297627694	0.003514132630364011	-0.010214147134898472	0.013763724131782371	-0.002644820715093912	-0.007738954236314489	-0.0047447361018702365	0.0011363629179082446	0.0	0.0	0.0
ec1059	0.02079619211497983	-0.03238538297306927	0.009081647554879575	0.007667090433333058	-0.025612405683286918	0.029699396183599902	0.025264314657855422	0.007484934968553735	-0.008159308765688959	0.001577900570863253	0.010298242930550719	-0.010465421273967861	0.016076658174624225	-0.0018539055812091827	0.024706456092218766	0.007484862450289096	-0.004491727699739738	-0.013815761381555113	-0.01621978260843433	0.007223885731933855	-0.022405319691859545	-0.00580484347388154	-0.010044480700935925	0.002392836506703325	0.02414796811520178	0.009546818295085557	0.013536393778214171	-0.015333814272510996	-0.0121656915756472	-0.00332868233989967	-0.021603980657339154	0.001963522247946775	-0.003571495651601736	0.0	0.0	0.0
ec1065	0.018749125015261683	0.08694375645116592	0.020824867036631393	0.027783033797328573	-0.11062025951782181	-0.10425789830193785	0.014129767349947538	-0.04622349844979077	-0.012357246437202069	0.026508480747492295	0.013923986342989404	-0.03011330663901616	-1.3329148335679715e-05	0.0021249480101294743	-0.011132533482821718	0.002128192623081105	0.007586611127148854	0.007782207859714923	-0.006894964781223435	-0.004843354132274082	0.0005882956807913601	0.005628324859224682	-0.014345294778698078	0.003317677148504394	-0.004617546802754108	0.0046578395805636575	0.002512458731124364	-0.0011322041434452196	0.0015497520031518162	0.002950396074725598	0.002888864985388811	0.0006198974419011671	-0.0014455081584834023	0.0	0.0	0.0
ec1066	0.04690638127870241	-0.0018232730738042022	-0.003190099030631563	-0.049634126789933286	-0.008287158638216644	0.018561964778958096	0.04105414323685891	0.022254620972695927	-0.012783638521322487	0.023434975878556724	0.008042428687626082	0.012094364684110437	-0.02008680206430853	-0.0057526376488295	0.0017429048468024927	0.02985961180475693	0.001084060584592195	-0.005419000904750842	-0.005608040095190331	-0.002007692989585692	0.010186593762075485	-0.007428457690200887	-0.00477141042086621	0.0066117201875188275	-0.013448418286328177	0.00040729586191334854	0.013469618482166315	0.02827717095455488	0.003740091764060052	0.005955684171830254	-0.005384702992230525	0.014737704446375993	-0.0011456836293986712	0.0	0.0	0.0
ec1075	0.02262240787516767	0.014941769751219624	0.0016008041065026257	0.010709305442305935	-0.03227674863671395	-0.004468671405552493	0.008187030497243336	-0.011289155075044239	-0.012960700118961948	0.01316600578350855	0.01110854844407213	0.0097064556469139	0.011182851873437979	0.030960573740386577	0.04390632650482292	0.011987369932627447	-0.011326881755286107	-0.02045423902943297	0.005669999160457285	-0.013280421792082704	-4.4835620993574685e-05	-0.0075164329518361914	0.009564831023194137	-0.017741437849346613	-0.011859428647465316	-0.023144641415162728	-0.0053920426741934785	0.013749163843980448	-0.003230854837231128	-0.014345206881306045	-0.005473268366078228	-0.010119338603123125	0.0031705362519033635	0.0	0.0	0.0
ec1076	0.02357932528542869	0.1626728601370221	-0.01735342241524534	0.019275047371586137	0.053199666767315947	0.0029673785125080084	-0.04736626785098372	-0.017223252110805887	0.012399705446713784	0.038752983202801766	-0.028369577321919897	0.029507686062354332	0.01775581284358914	0.023765989474628022	0.007188326435077789	-0.0008102679037674315	0.012719870913347937	0.008975472483204081	0.018202636853879784	0.027809065458857907	-0.005066733852118716	-0.016871144675477123	-0.006881723311014728	0.015512379658145937	-0.007903707436393292	0.011074207198692657	0.009172573981797189	0.00043273943290645707	-0.0027429168628940034	0.0011190804857693008	-0.00433240958401116	-0.0008547652669391897	0.0025636799860226716	0.0	0.0	0.0
ec1082	0.04782043454307974	-0.04839602438793518	0.002216617555413324	-0.034192276441540624	-0.008878306701724039	0.01985813686028457	-0.0021756358597082763	-0.021987491447656413	-0.01735724440852577	0.002591256596541229	-0.00633792652513883	0.012228969400848997	0.0075668212268578455	-0.0012005125113246538	0.019362704967777086	-0.006433217263581442	0.01787814832344664	0.0038729014057608782	-0.001029735118518651	-0.018407949948811782	0.019046255113786777	-0.011672528593765923	-0.0021879191538978354	0.015662796331391993	0.00497497204556653	0.024654685689436445	-0.03778963110941324	0.0010770541589698217	0.008355290573823023	-0.004037723826113087	-0.004645257471493736	0.0010805443894551271	-0.0006423815193179214	0.0	0.0	0.0
ec1083	-0.2509839659945421	-0.03519683149171328	-0.05488462037192783	-0.05412954643037148	-0.041621479602741374	-0.012139498383553665	-0.021388017711128887	-0.018372170366598214	-0.040136446472611886	-0.02685237051308867	-0.0012785141146249882	0.016162463428862135	-0.0027039809716476342	-0.001242277507584658	0.0024741378262439664	0.011662843038608603	0.008134574309773112	-0.017046681042818784	0.0016932799444468872	0.01443215318385466	-0.0029514739138228312	-0.009304257368279301	-0.012282503190239272	0.003402141053969273	0.004369420879241976	0.003442257001634524	0.000617185171589684	-0.005488554094408607	-0.0009682460623849749	0.001108940031306281	0.0029136420159690444	-0.00187109045904801	0.004171495227873951	0.0	0.0	0.0
ec1084	0.019199677393795772	0.07178505001115267	0.023577552893061675	0.028087563361061784	0.042122718483054836	0.011203584825393133	-0.008685491921603675	0.024470540839817118	-0.020759539385689366	-0.0011603280953888767	0.01136438677034255	-0.02892974608873054	-0.0350300829160023	-0.017822945111953988	0.042971064518901037	-0.027432931998044193	0.020308062806287847	0.008791087257082095	0.004057604401164318	-0.00656729729196996	0.011712540354832712	0.004276661179196018	-0.029508956643874838	-0.0037836489334733318	0.0022173535220302203	-0.02097782165840353	-0.003077738665162455	-0.010053879904835462	0.00012516737895773884	-0.0006016442998210626	0.00171112158796333	0.006258085474393616	0.0023138796523017825	0.0	0.0	0.0
ec1089	0.052026550895216704	-0.024380543421409048	-0.006803479782218349	-0.05174219572718356	0.007976605760156758	-0.005980750870848114	-0.03274685032790655	-0.021178099756626618	0.052101985360841915	-0.029255473303787537	-0.019934320118657693	-0.024625461361878667	0.03204301694592832	0.024214048605303053	-0.008403555157298695	-0.02254735307955333	-0.01205010044941049	-0.002900299582007694	0.004402949663906934	-0.005886212177084447	0.017432745586299814	0.019707191018694222	-0.019768909639690215	-0.023937430536339423	-0.0035553751447424385	0.008869442126303589	0.003096922761196602	0.007741163293863357	-0.006467199890196625	-0.002804860778603145	-0.007791658498513444	0.004742723724330423	-0.0001025257005684754	0.0	0.0	0.0
ec1091	0.0365022776808675	-0.03071828852876498	-0.032802676907360696	0.040399706762366434	-0.022064722956766952	0.02556580243971427	0.012274285033730284	-0.008680984539409464	-0.024044474901648582	-0.002791449088032898	0.0007827341738084369	0.03477392599999053	0.008666513517041652	-0.016752708083875023	0.017316679971523856	-0.0035088492493284104	-0.007038445624864809	0.03759491854561012	-0.0029731029220357564	-0.015338052703438753	0.021055542702043722	0.022222466391588088	0.015665148372263488	-0.000271402700909907	-0.01154092882143125	0.015311699089251169	0.023262865676673194	-0.010661659608983522	0.003954867259868119	-0.007870999375791573	-0.000126248186289322	-0.0023411585568851576	0.0025095714163229526	0.0	0.0	0.0
ec1092	-0.011880860501177539	0.08464650107742838	0.009399706972784593	-0.012558730224582908	0.023566079073832246	0.01551324452868724	0.04232981972239018	-0.009017678300484194	-0.024249260231041098	-0.0067002856141388555	-0.005406955182703846	-0.0232928411399165	0.050500463805786634	-0.009702345379735288	0.015169991452234077	0.001977008705289052	-0.019292995541016694	-0.011609098321706	-0.005491065694031943	0.024391325553216176	-0.01203567804018364	0.029082503834494913	0.01375189287088194	-0.00017828526649960608	0.008198401132448714	-0.0012473473440786237	-0.008773264881941613	0.002525740579139057	0.016209391945626577	0.006598197330456204	0.006188481292009359	0.004806939413370971	0.004259367191413588	0.0	0.0	0.0
ec1097	0.03568947491723397	-0.006791578098551917	0.03243545081140141	-0.007625153442974093	-0.003125104320590144	-6.405907579297547e-05	-0.043096483151842745	-0.01276065866867865	-0.004081879945968252	-0.013161791617778985	-0.027448219501532548	-0.008572124285659928	-0.019627375900507622	-0.030383778683390872	0.003842356301775576	0.015018524324288272	0.02828321034723755	-0.01359578336487306	0.035193882310424855	-0.022632483104629016	-0.03747368275305102	0.0170983733278789	0.01274957081399608	-0.005206972728091092	0.001229798854738521	0.00946175492395994	0.004474003617006574	0.00688162875799848	-0.0034212707719373653	-0.008565039911588279	0.004365944387154783	0.0031527214784704814	-0.00016408095343386792	0.0	0.0	0.0
ec1098	0.045807916555819	-0.04386535467809372	0.009304836791980636	-0.04238878617815677	0.002197395785913117	0.004931031202889436	-0.0038147642820402718	-0.017657092066024987	-0.025403864427778537	0.012459467439106581	-0.0012345932974067266	-0.002298272851377404	0.016424213009158254	0.02831568385879657	0.001999945761323397	-0.004522549277643377	0.022935152571411554	0.002709758594475594	-0.007175419594938083	0.0056246018173330276	0.0036511788875876793	-0.007192783607983798	0.029315179117749942	-0.009252706259593459	-0.012639761946388946	-0.011571697627968645	-0.002125110814134221	-0.018787646790014035	-0.018964051239585843	0.0066976650709464555	0.01062051410708666	0.010024850221819284	-0.003394576043908393	0.0	0.0	0.0
ec1100	0.000840143440229657	0.04867464236041997	0.04437428344879671	-0.015516513333406732	-0.006864411058605379	-0.018908116089972893	-0.00509073878889513	0.005103134097173323	-0.025376720831072598	-0.007011633450798871	-0.00032299762939532687	-0.0027342161609368444	-0.006702147074535263	-0.003667077302467018	-0.02441677355965166	-0.06296622418433681	-0.024595152966344628	0.008349301126099216	-0.00331693350021202	-0.017035864793004195	-0.014836032373579515	-0.02113760745410471	0.02394190348066276	0.009989462741327212	0.006498666654002261	-0.0031804202506211716	0.0026185153358304286	0.007346029662527329	0.00174026327223297	-0.0018581320304812312	-0.008806467936537886	0.002739106414077286	0.0018772600933807215	0.0	0.0	0.0
ec1101	0.04281710600076502	-0.014101099882474238	0.03335668285598141	-0.05139735059928019	-0.016231764976397438	-0.0313923549915938	-0.05926551102359371	0.03891425912795143	-0.009568680352772703	-0.03050950139223842	0.03324414855112562	0.005378547524075157	-0.017950450970399663	0.025362142605717872	-0.002297539370731813	0.023013364610099007	-0.0056017689073348115	0.036953623923626756	0.010664600805211352	0.022554508344689736	0.008141991611598058	0.011380785358802971	0.008994568791065373	0.005136630540744733	0.022985202879577726	-0.008285882305007144	-0.00035208503632952503	0.0031380203703278114	0.0032451404946281298	-0.0040588957350658405	-0.0025602364175167265	0.00012169183068895271	0.000773156858824548	0.0	0.0	0.0
ec1105	-0.005174155177856299	-0.0077044240197714844	0.10441313819640463	0.13063000587140383	0.014704549806512066	-0.028949106142827922	-0.006941870658132379	0.013831148256149993	0.018017830393427872	-0.05153773142523097	-0.006459282225627943	0.002580846963447986	0.010567574305857365	0.01423294558103156	0.011216763537472852	0.02265902665748644	-0.0022751738342214624	-0.005921902820622365	-0.004269019343687824	0.0017061675414129635	0.0049344112787322965	-0.010711526785740158	0.009101414327781776	0.005103589217875785	-0.000822076427463038	0.0061737873911082075	-0.006033733255855911	0.002671480627178807	0.0028705496110466764	0.002830163283321402	0.0014290364948965136	0.004442170254272323	-0.004040571647615524	0.0	0.0	0.0
ec1106	0.0243352191345057	0.060154343670631716	-0.0483804018709691	0.008722926359359225	-0.03783754477972082	0.013293292090213944	0.059973758374981756	0.017745976790878144	0.03071301483958745	0.007758343637492083	-0.016759787868298574	0.003488790931136752	-0.0426488642154185	0.009071367631634224	-0.004525434048001988	-0.015367291110033437	0.02436044704395877	-0.010569532323068103	0.016267277417601034	0.019045521402356748	0.012365430640706308	0.020792340909816697	0.020272588138133277	-0.0015851644283166536	0.011515727558262256	0.0021234159991032875	-0.008212275027061908	0.002012444797013994	-0.005885939097407469	0.008501365768664637	-0.006752278644204855	-0.007173981948576825	-0.0022767872801760392	0.0	0.0	0.0
ec1108	0.03743651090600654	-0.012485164236901021	0.005624106495682334	-0.024088857709885413	-0.016305325656655628	0.011175309801096989	-0.0021756523081436796	0.010039531384750737	0.02679907732946206	-0.020866040709959368	0.010701801047775895	0.00818998956357355	0.02462110280568651	-0.022317988808351202	0.025302984849353366	-0.0030808041851631417	0.0025960497770794065	0.026470971240062636	-0.0006665428872844042	-0.012950681235932007	-0.014815339895124636	-0.014206468172104199	-0.0037896462388166776	-0.0029739797228416085	0.0009988278793404404	-0.003999390733953021	0.0008140254076863389	0.010706698949187887	-0.007826751111240364	0.028505040130050865	0.005419757020529967	-0.00935636318303998	0.00010881985727963873	0.0	0.0	0.0
ec1113	0.04154316968242458	0.15545066016978681	-0.055161884965153174	0.019059882813626732	0.033026557724906765	0.0369638985282114	-0.010189391245786501	-0.0368598797115102	-0.013024326320487204	-0.021375495844600762	0.040631175659933315	0.014525132268962241	-0.020596531059497394	-0.008941025995567212	-0.0278879863773637	0.02017867739097828	-0.019078927860854893	-0.012200222427054005	-0.012067882643152701	-0.016742723184816444	0.010592724363487913	-0.006259516897505107	0.00016171645571228234	-0.01829868958179733	0.015786893444949036	0.009199426819115763	-0.003943218989242483	0.00020932273707322744	-0.011986852990329276	0.0015316846389448145	0.0064797984826808425	0.00017911736080173271	0.0003139309532751886	0.0	0.0	0.0
ec1114	0.0071353205236689725	-0.019159640269553507	0.05588936913801937	-0.03535172722243838	0.00883003908641555	0.008918980193730431	0.028465178625610158	0.015369854244026133	0.0026752916777666043	0.028768334373675555	0.011340194872246644	-0.02550691256790282	0.0014485922293269574	0.010627979539484828	-0.0005603883015749033	0.009708451318929563	-0.03367440381463689	-0.00976604716396855	0.05202171115941755	-0.013907415977894112	0.011363090939850606	-0.01340982709896034	-0.005355028317167158	0.002330301122343643	0.003636969932676046	0.009562097483649392	0.007927690198917248	-0.015633179760669733	0.007909988514263682	0.004990527466766468	0.008181395444549227	-0.0037164760998486036	-0.002297567203111519	0.0	0.0	0.0
ec1116	-0.06930480118326263	0.011279106346123155	0.13458577562659174	-0.03777710467982387	0.04782410771006583	-0.04206632787144409	0.07865718545954721	0.004541540572777315	0.023373958337938434	-0.013865469493483136	-0.01069059178189462	0.04052786508755626	0.0020353341409913264	-0.012898268053826729	-0.02549394547079582	0.011756668645822449	0.013121624018689047	0.008234673915149609	-0.0011002765680590673	-0.004007913123385966	2.602667633883403e-06	-0.0015848984988890823	-0.007450173998317974	-0.0084253190028632	-0.003849048020395589	-0.004974988952282736	-0.00357251955360368	-0.009379609608878608	-0.00629135288419735	-0.006567731219720506	-0.004415854041614796	-0.0010132514537785694	0.005201227995906374	0.0	0.0	0.0
ec1119	-0.1356035861059193	-0.08172944734381839	0.004013749279880618	0.043352380998421626	0.010828202649357445	0.034099308006991416	-0.0051057718057704775	-0.014878506865540295	0.03539385465733187	0.05155549563343127	-0.0023501019912079086	-0.059149776749223275	-0.012038362214273944	0.004787499230890556	-0.011009388855605474	0.019061667316645364	0.0019491337560193353	0.026831182384941567	-0.01191963157451324	-0.0029118925809201793	-0.0008928313268241971	-0.007189327724311699	0.011155454302723567	-0.002811038711192858	0.008910506310345848	0.0033962580302381675	-0.0041153994603756695	0.0048321964474585056	-0.004994032731806699	-0.0009438706332228164	-0.0006932130759079201	0.0010544266840982152	0.00752080030417299	0.0	0.0	0.0
ec1121	0.04790882998348121	-0.014936784450488618	0.03708170596859766	-0.027008032558476346	-0.007946027845966134	-0.009691039967440196	-0.05186722750389479	-0.02035170767451549	0.018564007125281418	-0.005173712140973881	-0.047416250952068265	-0.00401196114690867	-0.036997522531670914	-0.023592880494700843	0.007929430817314101	0.011139991778229488	-0.017744853793089748	-0.026454254893563886	-0.026381982671422846	0.004158457150103139	0.016549560563441975	-0.0044016762568192215	0.010791862102860277	-0.0007822947502458405	-0.007789580090112607	-0.006814201783280384	0.006404994933332836	-0.012482724465070769	0.011712175260685378	0.012036643140762533	-0.006194200807079696	-0.0032394843377038765	0.0017638776183645465	0.0	0.0	0.0
ec1122	0.05058382504731926	-0.10019847712129511	0.09250969919957515	0.005818046956010879	0.027980560753576238	0.036739977510056025	0.009502350268857273	-0.06024306496683024	-0.009798159800890082	-0.008411968344076832	0.034742039310370135	0.0026693800450909	-0.014416756726337479	0.016194453431659803	-0.007415174079490017	-0.023701851699573184	0.022985976662609382	-0.00895981613413887	-0.011326605576093274	0.01852880646169918	-0.0034799900764977726	0.007640608816990527	-0.012162789047140292	0.007687245055770815	-0.00010184183573667815	0.004222052744696133	0.013030084414940172	0.010669713723533075	0.005410677811536377	0.0014594641653486668	0.007211378326596416	-0.007205983519981611	-0.0006395768401398043	0.0	0.0	0.0
