Eigvals	35
0.7395507715777024	0.21491626923241947	0.11620347776369186	0.06663842392002098	0.03390107317492252	0.02092950597366012	0.015103994528884446	0.013015691696040232	0.006299796690639889	0.005767749316829919	0.0030827544262245626	0.0023695245884165633	0.0014372063663877256	0.0009829176181442474	0.0009339183178842005	0.000622414089048718	0.0004971126496146408	0.00032063509641288776	0.0001916806299972415	0.0001273793216859699	5.1285513592964904e-05	1.253975302026421e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	35
0.5949934662551065	0.1729073660655057	0.09348960569403293	0.05361285304234807	0.027274553436113697	0.01683849139891892	0.012151671534149576	0.010471561677116199	0.005068398294913346	0.004640348290341267	0.002480179606546335	0.001906362216661614	0.0011562808538982015	0.0007907902785568424	0.0007513686936890387	0.0005007530659444408	0.00039994384412916375	0.00025796171777463977	0.0001542135129042165	0.00010248094796449886	4.126092037772352e-05	1.008865300700458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	35	35
ec1254	-0.43120699112722827	0.007748019006258584	0.10516574764695207	-0.07141597204615842	0.04410712902990853	-0.03486857162970626	-0.019219829141325726	-0.04256106068278598	0.016615560304916257	-0.0027514275895023145	0.0019184552428824259	-0.009906168358711035	8.453700905803122e-05	-0.0012821771037289191	2.6012124004097295e-05	-0.00026916219190811514	0.0006360731086166003	0.0006860526941195107	-0.0009356927650948899	-0.00036324813937319456	-0.00022009633607619574	-7.991928771604847e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1270	-0.3670354845724294	-0.010110308403646821	0.08709023911062337	-0.034708460268138584	0.041358619892167804	0.018778553651269732	0.035631058145696684	0.022971382337150622	-0.026820399174191996	0.010961758994688355	0.0020747594474296964	0.01505126670428769	0.0007609413580487665	0.0004528577625640382	-0.00042510275663398914	-0.0005835587259602794	-0.0004888939627441523	-0.0006452357818032504	0.001049978822819457	0.00043116781738619957	0.0002561115845758606	-6.178099103048615e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1278	-0.2914180308281886	-0.06266228671261244	-0.06137590301099832	-0.08096469364454442	-0.12687177620701906	0.031023328802140905	-0.009501797416846968	0.0378968526212389	0.01309752567884674	0.005386197535090065	-0.0022132374935884686	-0.0031849931615921313	-0.0011997858342336425	6.397723181070273e-05	-0.0005821166802752756	0.0003332337355709738	-0.0003092316604949386	0.0007000335960034637	-8.774385913292907e-05	-0.0001755936863142884	-8.987618589950405e-06	4.770776224264255e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1306	-0.051206889804471176	-0.05527475872915833	-0.0323159950028752	0.03466519927665603	-0.03641123170256932	-0.046629459480860405	0.019851367138322064	-0.032525954124185553	-0.0167127063694291	0.02374731904000685	-0.00823966803410795	0.008751632009134341	-0.011134409697016054	0.00300674031866267	-0.0022436435455320232	-0.0019184059847844393	0.0018168872978549925	-5.5142191467769755e-05	-0.0003343837478602603	0.00018378675988874846	0.00027971719759408803	-1.2663630364392883e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1322	0.05410725398090082	-0.016866970915875946	0.013027814662785882	-0.002637203043719218	0.0025970820382555135	0.008198712973382306	-0.007062240773588978	-0.007827294973984862	0.0009982921633142966	-0.005420986494531005	-0.025405659416113877	0.010398574563702235	0.002554358396084336	-0.012208194785448278	-0.006559380223358776	0.006160717317509495	-0.005510010372096783	1.8681353346433486e-05	-0.0030879684948629206	-0.0015722978098434636	0.00028475323891332966	-0.00012551876981635598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1325	0.07933414493228327	0.0032059327701026786	0.01786893177380352	-0.022096141281901054	0.0010367169114808234	0.012018281232117062	-0.012071464416564443	-0.01319179246432688	0.027608921733749212	-0.00589071886539701	0.008755650973287182	0.014309354757559728	-0.0012782530435744757	-0.0010562938624557455	-0.0038968837196600883	-0.008926440984925172	-0.002641110491509597	-0.0049592789224321065	0.0017177943537384163	0.00043567729017124525	-0.0015422667313652729	-0.00045010861618039464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1341	-0.13089730413980974	-0.07515458721460908	-0.02348824636265623	0.11936080922949786	-0.020048044935415312	0.03353335897466393	-0.05830357826355826	-0.037303423018667944	-0.013914646423432951	0.02169720507341918	0.006283569735011832	0.0009935077859405837	0.004799107727062981	-0.0022615531755159216	-0.0019305684618056097	-0.001135580461636523	-0.00019041474848973875	0.0008976205822608429	-0.0005393951028547283	-8.075531520840729e-05	-0.0002645147129498349	-4.118177858477857e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1350	0.06859217054606258	-0.0014168245404246693	0.017315012159237055	-0.01809162033391508	-0.012356884639926683	-0.0013037182383546153	0.01676678138950908	-0.004467203326290655	0.010587456787028713	-0.0021261505976944857	-0.0025159794976372927	0.013123858886147532	0.01791517435047759	9.228041339449572e-05	-0.009355718607024848	-0.00019778548614808567	0.007977547992503149	0.0004587150624379792	-0.0008791128616891525	0.00023425625388989027	-0.0020483960686176754	0.0006692931940414619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1353	0.0022560864870640835	-0.03630276940673873	-0.013803319356303106	-0.01093487015062782	-0.026614421204776566	0.0017421389785776697	-0.0012490396113542146	-0.012460806351814239	-0.03560549381226702	-0.04568934298731656	0.014559604759249837	0.003087873983063382	0.0015565263178385367	0.004793987329622337	0.001038182146861533	-0.0021099305483100574	-0.001750178214167544	-0.002166340253134663	-0.0017379324848114655	-0.00016870646164452523	-0.0011444710275290788	5.8842053587963064e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1354	0.030424827974724258	-0.1567370168830989	-0.23867106024714263	-0.10134306653420032	0.07055391364194687	-0.0023800506284103254	0.007419621441640288	-0.010369809588480087	-0.0032028865730855337	0.009255010929526903	0.002346342705285256	-0.0004205599372340766	0.0008383694220568871	-0.0014267806205242267	0.0006319593427411927	0.0003186673312273713	0.00018942621447664995	0.00019624414226727976	0.00019727174432900634	1.9790001433629195e-05	0.00011495032757324575	-1.8303543769826002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
