Eigvals	35
1.0770632354133032	0.5990280646642051	0.40425151103071616	0.2840668356686933	0.24703053623255578	0.20572431806889419	0.1834965421960647	0.15378226602513007	0.14924755222625663	0.13593847586516927	0.10809211218591587	0.08844842577996832	0.08315277358837993	0.0769695571854395	0.05594829960042984	0.050967635995392224	0.042656886148960446	0.03743165457507587	0.024961082441332993	0.020447151711520832	0.01762043212770851	0.012588415382388946	0.007913560187551252	0.002993274660843856	0.002714396174583897	0.0012428920978089092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	35
0.26438928808279416	0.14704485154709518	0.09923258513859841	0.06973056546819931	0.06063917647711181	0.050499640324907745	0.04504333502596567	0.03774930059565268	0.03663615355514182	0.03336914275349918	0.02653362926943968	0.021711646591517156	0.020411710184040695	0.018893901267085175	0.013733762897518561	0.01251114749164551	0.010471087852538873	0.00918843776249383	0.0061272565987340105	0.005019211227886192	0.004325329611838784	0.003090108427814971	0.0019425605437030375	0.0007347662891056653	0.0006663093201742315	0.0003050956954977031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	35	35
ec1249	0.3069037175028981	-0.0611010161082843	0.02330123703217864	-0.02134617286135843	0.02612738119922638	-0.17871679891448114	0.05719749991682181	0.13012190311470334	0.02382413910101635	-0.0482111296815475	0.13406449630271125	0.019814568112341537	0.08997707382229575	0.11405605722963527	0.015815388472886695	0.0547694911756074	-0.0007776246834223828	0.025105727466470745	0.0012065006123924851	-0.021487722682866146	0.013969406017249766	0.0030898621224146033	0.0035303716432374603	0.0013058793298037687	-0.0019294809493222863	0.0010835483414127335	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1257	-0.09753935309668912	0.0692787312065577	-0.17532059944631725	-0.014922513549526655	-0.2527575214797431	-0.007661175251051417	0.18485953123764154	-0.016310677694078114	0.18781734161124358	0.09159997602497294	-0.04884833081300169	0.04926204213813677	0.028429223485563176	0.01688763607177584	0.056082350926643175	-0.01092780230809585	-0.00711525168810507	-0.010004531387564934	0.00027836169116535084	0.0022162696569180697	-0.006362378199108817	0.0034065854852091937	0.0009819734675005779	-0.0010750084612761266	0.002447168814016754	0.0003905338327260354	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1265	0.3235075988222093	0.08170646784237058	-0.035329009858883924	-0.12388860873094594	-0.003976992506185284	-0.16773179203583066	-0.005578203607624644	0.0459021125812696	0.00364937934193058	0.09013023662637354	0.0610420220910717	-0.028526532308584103	-0.07968188357387387	-0.17540024835261447	0.024018411654314398	0.0218781903838114	0.0038892919270131577	-0.004761013179506407	0.00677796613111858	0.020350309915932528	0.002394147003969798	-0.011326361512454225	-0.00919105228244703	0.0015637204391679338	-0.0017366842036823974	0.0006106450478743681	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1298	0.2578265622052301	-0.20991668968885344	0.020177103899097246	-0.03862247066449679	0.05890597246551564	0.14866491615809246	-0.027042974215440094	0.010964775897821999	-0.008743783527966323	0.1178180383336808	-0.05400098784832627	0.018845133363382543	-0.07104804306076466	0.0639911719386612	0.06415561601228514	0.01699546501867325	-0.02844199370388619	0.056424846039334335	-0.003930024374078544	0.022362891495626393	0.0024966408336154393	-0.007852306851265624	0.00340342830488549	0.01058681864150354	-0.015489522403756206	-0.0033292860312998463	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1301	0.28136360998628795	0.10443113622663522	-0.0027168111198622802	-0.04144681121089245	0.06487537952168218	-0.10787971146017372	0.08212284676724028	-0.016825233374494705	-0.08699131520755886	0.07934714377534974	-0.1528325680623005	-0.06607951023454885	0.048040090042490595	0.059957230264741014	-0.05953554887881225	-0.0602478679149388	0.05386329706337151	-0.018215766870018968	0.039675854663393184	0.012533635279795374	-0.007284718051738325	0.011474457409574298	-0.0006486341455605899	0.0011113894266490017	0.0022944773497167712	-0.0021559738530367682	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1309	0.32470275499838935	0.0635005453414839	-0.061798254701505316	-0.12602753429079971	-0.037544871590883516	-0.054588291944070555	-0.02282132989452372	-0.19405404645556312	0.013446251153195149	-0.17230405857396217	-0.06517590571265083	0.08183666039120283	-0.0680185585018433	0.021680505174152095	-0.018867221110177166	0.027053234672774096	0.016170745402894097	0.025077765428797125	-0.040625324736317664	-0.003634260389471118	0.012372524304052194	0.0012495824648505042	0.0025233746977955628	6.16954746315428e-05	0.0033006907034540717	-0.0021165853307056844	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1314	-0.11502384459421455	-0.21183301803549065	-0.1161168669657367	-0.006406453110197092	-0.09638485519511689	0.034497892225361225	-0.00815264170174918	0.004183034848944571	-0.02210181047153725	0.010751516012069992	0.01636110555282241	-0.06846018242704038	-0.05561037991425273	0.04115415265882628	-0.06039996820438484	0.06227400998929018	0.00679556929255587	0.017774758596856458	0.02558017204345138	0.005513600186703524	-0.004267860176510164	-0.006245348441789709	0.0018012837476600455	0.01416556668953648	0.00432034022521719	0.0016605805816712958	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1317	-0.08708795297663008	-0.2719185225958211	-0.05255102903805072	0.0592690605321764	0.04523110809776114	-0.08431773985569072	-0.006601372961909429	-0.058166484659168405	0.0007741192119949134	0.01235513432788016	-0.037371238577625955	-0.10129549913737274	0.0398949966502601	-0.025924457994585225	0.03848209544394685	-0.024147322005652547	0.002227366770889563	0.018902552561186205	-0.05606086487509988	-0.051325545292231524	-0.012137852664392908	-0.0005926610153695498	-0.033261194156709875	0.011899281972172554	0.006786772443152678	-0.001884201295062236	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1346	-0.00013360479121411246	-0.2451239305224773	-0.13034482333447797	-0.09431555221632529	0.06892013508546407	0.027378508559539744	-0.03289487820561353	-0.019722297902662736	0.03799908123153435	0.01193480772658932	0.07653978089947844	-0.03806284338222594	-0.06384054567561442	0.03988797718131213	0.008378517198903632	-0.06466798499727124	-0.017332369137958336	-0.02973378502242161	0.014707893426542325	0.004064883058061295	-0.0029936203617209516	-0.0009038535848526082	0.008887211994323008	-0.01429608773490465	0.022038656483673095	0.00288447747983059	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1349	0.25208521438011894	0.07856840330465253	-0.01990873955273683	-0.040897606177932075	-0.004202119593567605	0.09891674065899114	-0.013396759765941442	-0.038721335546844746	-0.03817207480258312	0.07652556430899601	0.024763698902332848	-0.030656870313149998	0.07540795583914196	0.025880123616188487	-0.05115766144395224	0.019665111516703353	-0.0686729747624138	-0.06316125503537916	-0.06060157227850254	0.026739404338864795	0.0020112947909329414	-0.009031438086563443	-0.011773349697291269	-0.009798450916602978	-0.006004655029178053	0.005789184246944978	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1356	-0.14222745713982066	0.10026910718147124	-0.0724934741895538	-0.024992051371310473	-0.08472035782076089	0.03789380888615298	-0.0416022361050169	-0.03443991685566021	-0.04418046662675608	0.019813120840349422	0.017746550208475407	-0.030685164906470868	0.009683220092837338	-0.011754385596525984	-0.04709986815657395	0.03958281151718822	-0.012694776495157475	0.016854379904000398	0.006516927731019198	-0.01587099064999504	0.015545115128881652	0.004587873804934261	0.011405701595894173	0.00785575737850841	0.008381256201393544	0.005751755359471734	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1359	-0.062343453413780114	0.0894590971674237	-0.07252314959874763	-0.10207649060837774	0.040212183331869655	0.05413994143886632	-0.06016476602198092	-0.025567021806644767	-0.004566732227640518	-0.02140917240624755	0.07020882702151421	-0.0015265420406282773	0.07135423951568176	-0.013074634950332576	0.014702990716099915	5.5248319165796104e-05	0.03371108934304138	-0.002946088975194692	-0.0007591401816170867	0.036437383410658185	-0.06604518257233477	0.010795724308516622	0.030022280423338293	0.01361671619457764	0.006949102192168417	-0.007047622888560786	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1361	-0.137804494308313	0.08932470947878812	-0.03951435193101232	-0.03899911234927711	0.02620980647058278	0.021161041433640088	0.005952793502157748	-0.009961214752140452	-0.10759714664150534	0.02125107656502417	0.01109071397779774	-0.0002211615442759993	0.009120840347475746	0.008882159056244072	0.08570401221182823	-0.038788493859843	0.021185816567421627	0.01521751201203937	0.02083195702217771	0.002477915306154485	0.06695940560545838	-0.009035349540480894	0.013579367013268222	0.00033356246767664364	-0.0017591940188518831	-0.005167046336900906	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1362	-0.18403333015489184	0.06856039335004997	-0.05465477553728499	0.03918761237859693	-0.02058998288278196	-0.009557628859521107	-0.01450971795299335	0.031101831407850382	-0.016146404202311067	-0.03962822261240097	0.004559655057120192	-0.03865635242583538	-0.001197978109125579	-0.008208092047639544	0.014935383909798013	-0.01970251324518336	0.006190285421836261	-0.0011075155094870657	-0.04506027888710405	0.002809543059547791	-0.02048669023153511	0.025571103396789523	-0.0022669820935540303	-0.0043282821732261246	-0.02218602923129588	-0.010450921473960704	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1368	0.25732680794223006	-0.2507279001889946	-0.00470722315409744	0.09500401144644627	-0.04972654865020974	0.07259180357459152	-0.0817971883005376	-0.025730618984554525	0.10401762234245421	-0.1169693558941695	-0.04432767070339117	-0.04657999799523684	0.11155655847455541	-0.08868303414441389	0.005483252890334419	-0.004962855763490774	0.009701141069802622	-0.017289823848732323	0.05051208659483395	0.008138532546484185	0.0221191123632461	-0.007244783095488469	0.011985268590842521	-0.0030298457692110856	-0.010074980518253241	0.0011617126773770167	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1378	-0.1724379422251083	-0.23663915729158203	0.003338955253787245	0.06674480299427747	0.02724599716654337	-0.06328406321989963	-0.026708057327122444	0.02692848969063594	-0.0066805115840541185	0.016068182970430958	-0.03872035504823724	0.031591859804769654	-0.0530467790614278	0.01913895208162457	0.01162229593907807	0.07883101149303405	0.06734962104955204	-0.06529103108597628	-0.007955529064261137	0.028715717081836928	0.0032363647021761313	0.033127987699919	0.002255855079987383	-0.018534335071993483	-0.004762533338412484	0.0003706616150930827	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1380	-0.20674410188564366	-0.06043883245452206	0.2393379135122414	-0.03695400411662556	-0.03375600344459123	-0.049971917194937876	0.0569368033475977	0.017498667135603937	0.036780775412094416	-0.04753238174429465	0.01277050436909096	-0.016490587495246904	-0.029043879091606613	0.006096950677690714	-0.027206745193572822	-0.017193248750158853	-0.020761787629267732	-0.019450344288907115	-0.011833627839005899	0.030780370115573226	0.010469215306289035	-0.010511114535015112	-0.00708439638021336	0.004167266406837901	0.005439056978615499	-0.007136629942832532	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1390	-0.1084087879740877	0.06370302831716596	-0.10787708124415576	-0.06306046904974269	0.014414749349935066	0.035486228338996555	-0.06826559674911556	0.05066332904667045	0.06177934823203148	-0.030866258726416313	0.05220925638894785	0.023586599425294886	-0.004123488169630482	0.017307660356210314	-0.04963883437836039	-0.07699160054611875	-0.0014685153218276783	-0.029842518165767922	-0.007972200185053747	0.004334807585887521	0.05541990223247792	0.006131411681106989	-0.016734691429594658	0.006483411628505105	-0.0036462830855934305	-0.007824337109626826	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1392	-0.0774000549843695	0.10155260722487885	-0.06908929575447106	-0.10898450556033058	0.016313456519415827	0.06474385755787951	-0.03484961053997035	-0.04958881669140136	-0.008697002342518176	0.016208235201471213	0.040106300469089494	0.006981239956253455	-0.0167909933270393	0.015603355904962861	-0.012008056182223224	0.012513617050803613	0.010257731192557283	0.0018682210313695619	0.05138763455084579	-0.05730224983467217	-0.02309108336839893	-0.00667676043254289	-0.02600947353336602	-0.021326891554195457	-0.012282297131138493	0.0016621615350534136	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1393	-0.0798793868432642	-0.2833386297280826	-0.09126741483621399	0.02142208887923689	-0.013908271935829645	-0.026524247254892004	0.0655728386023845	0.03533016726406431	-0.15129199476868846	0.024929354810631472	-0.000655286494730247	0.18278905075815882	0.04609453796324199	-0.06965142059930224	-0.057988478922677125	-0.04483648008862492	-0.02071364579456398	0.011852301620669664	-0.005894306699687992	-0.010444379305367303	-0.013225150985634773	-0.00764863154236612	0.006162513639662072	-0.00010174145025659057	-0.0017810741438540345	0.00019551063645395356	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1396	-0.19778531771587948	0.09573352560200948	0.03428268125959224	0.026538900245705436	0.023450506846687594	-0.035602504891507104	-0.05445234107415405	-0.013447044109315607	-0.02977130964791305	0.039976315122396966	-0.04693981485540296	0.01403400488513945	0.008943160918115029	-0.015178425124575153	0.030660073321790004	0.02754612604533667	0.0243420335603311	-0.006797569272442568	-0.01335757662696023	-0.03071102251773643	0.02479391201738479	0.010473441666736024	0.01630246286431903	0.0007324252841492253	0.007663270434888672	0.007440452999930184	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1400	0.07876653948324387	0.09998769887996485	-0.035829074408804555	0.08154135108092586	-0.1548379118746317	0.006693752873196776	-0.03237837476598883	0.11350448202891264	-0.02892882567007837	-0.01365426693423351	-0.006646874170827169	-0.051930848269104615	-0.07602019799998276	-0.0031750473971567873	-0.06411279724598799	-0.005294859611794618	-0.005781804797636013	-0.0019955908608793507	-0.0041516579684700685	-0.03770549284356478	-0.0028761699669018885	0.011210374402715113	0.02186303924925693	0.004856174093771455	-0.008937271390641356	-0.0031805780731965997	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1408	-0.17419472773178013	0.0783125744462796	-0.059067128341617564	0.05641223760264395	-0.020822019606220814	-0.021500344104006967	-0.008950090833032887	0.04154416903647448	-0.015461426741045697	-0.05502650091545952	-0.013649806430014209	-0.024440868946008346	0.0017080806352483106	0.016790666860676557	-0.003431945293784784	-0.03088656475124394	0.038194838851382425	0.04904836921041591	-0.021821275539951075	0.03896064382575648	-0.002972209856457011	-0.04217716819451771	-0.003382762937267405	-0.0033381576419247018	-0.007565427098358176	0.019889743799987314	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
