Eigvals	36
2.5209648354534253	1.2367419950805256	0.9563198980555956	0.6679901024413681	0.6028837134074752	0.5501999084546709	0.504951190864796	0.4108003938998539	0.36600762986165064	0.3081373540471924	0.2681692027375841	0.24756028233860328	0.22997102967431016	0.22064877683791417	0.180317884701454	0.16557368974224568	0.15255575666127685	0.13316093823545577	0.11717882282016721	0.093414932772777	0.07349026645326233	0.051364643525520046	0.04906964910437003	0.03962909993295455	0.023688270700931574	0.019159587781151455	0.01138330962057571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	36
0.24712111589997707	0.12123336970295072	0.09374460009964594	0.06548066724451565	0.05909852208961116	0.05393411817302418	0.04949854912953865	0.0402692851264714	0.03587841156977055	0.030205596568312513	0.026287662445160398	0.02426744410063362	0.022543232923580465	0.021629406006507444	0.0176759137047352	0.016230593301957336	0.014954492142417905	0.013053287847672441	0.011486618554898286	0.009157129882923542	0.007203986504813887	0.005035091266375403	0.004810121217462838	0.003884698136133269	0.002322075979414467	0.0018781454806806595	0.001115864900815109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	36	36
ec1357	-0.21126202193124144	0.04583021838657252	0.19575706986321853	-0.07072799898987656	0.26164789253132675	-0.25346352800524524	-0.32802164057304495	0.004445131317983522	0.2477500939977859	-0.023199317458738898	0.08438386228024874	-0.005886921778871158	0.06272053961198854	-0.039643499431195765	-0.053347568546373174	0.020651914143230487	-0.14884280903867061	-0.009753293417585459	0.017862912827807168	-0.023083180802359254	0.0061886907633228305	-0.0034584834143541335	-0.02385005365394009	-0.01534178252445264	0.014930349740918045	0.0030136692855738828	0.0031968293822916103	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1364	0.36667299249690777	-0.00992702812694945	0.0026254863017365383	0.005110973866910293	0.04823790700656325	-0.06065592082566944	-0.06410548558308049	0.02581011990736397	0.05089478703312787	0.055151537362747485	-0.11294509175461011	0.05834739586029426	-0.007279658430394334	-0.1169408948519888	-0.006552980421975496	0.05463074736109138	-0.016768017375582374	-0.06134777635830789	-0.025774650252886246	0.007412416847647415	0.0028246472513379513	-0.014355163731553587	0.04418795512838329	0.031856549054826246	-0.004200763280360592	0.0038001574996499587	0.0037440918335544106	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1369	-0.2687593193389541	0.09770220168573845	-0.07598688615415686	-0.011084988381137166	0.06728396116306028	-0.049888526514160446	-0.14963850251817012	-0.03247650591358097	-0.19154496137087185	0.4121954025011062	0.14412976613863598	0.09095397319195482	0.018355789646007425	0.10189372777625966	-0.006609537857208172	-0.015125502324960249	0.048995041821197405	0.03077191804052624	0.026635787596314357	0.004458463810968695	-0.009920458367663516	0.011403321632344688	0.0030940310992429005	0.018424547623159877	0.005860558986804094	-0.00413029400211163	0.004348211076911927	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1372	-0.11885841547343844	0.179559466855848	0.11483989121827068	-0.14231518175889443	0.03448995460950888	-0.03646258581281762	0.2820738518867349	0.019519379215345	0.06301132345481138	0.08533050343328602	-0.00044349129582705015	-0.003434661464501371	-0.008453176906423884	0.07276344608570168	0.07786817441119359	-0.012479414973634029	-0.10218388899617765	-0.0949270590667212	0.07195660771329199	-0.10687101850106381	0.027824319126515885	0.00510374699299706	-0.009590664808248576	-0.03644374551692404	-0.007546686339801014	-0.0010245620990346782	-0.017171443332704643	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1382	0.2859046054819712	-0.03147349152431274	0.06762688600168756	-0.05040652323195758	0.0806684069763724	-0.02326159725472473	-0.0032320055924227277	0.17751035546289515	0.03394115868236627	-0.09095248061890551	0.12332166117768713	0.012799711925512026	0.010458531659124222	0.14751524446654565	-0.05770055263354243	0.14785717717236416	0.08456515625320182	-0.023975743444350283	-0.04683131465156833	-0.001828736216576155	0.024610814689851625	0.0722783500412469	0.05343650527949845	0.04828202401366602	-0.021110961741240053	0.02527842773479981	-0.007102305499506197	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1384	0.24997277379926236	0.020520798255315057	-0.047253693316241185	-0.02977592018889499	-0.023613820363159347	-0.03090133809795994	0.1678560956478431	-0.0320910247074916	-0.004830834319663923	0.02304964775523109	-0.014166764813863423	0.027193151956631804	0.07411423332207634	-0.028898451831220494	0.01283445614494006	0.13006361940993522	-0.014919715357171777	0.08304081224799718	0.09011630716640473	-0.07752253335450365	-0.08647395812550335	-0.07033791864584663	0.050727382110797685	-0.026185786830578837	0.01130319772101028	0.014513272385055368	0.02451141904508642	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1385	-0.2766594670619216	0.18149537886166228	-0.2693627503982704	-0.13157765350414616	-0.032996172010848354	0.1752961954478576	-0.024617836192218242	-0.03504192401852157	0.14267465401433124	-0.07474802191917058	0.06733502045989463	0.1791498039423007	0.04888807526544726	-0.04405526741183908	0.0013518152586183064	-0.08509505611235318	-0.017712516241438065	0.05980896562823103	-0.05890510361171906	0.009402442095085341	-0.06617168390405413	-0.02999893608841002	0.012116743880006463	0.03529895877832806	-0.0020908769501707092	-0.022309569174127228	0.0052622542979830446	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1386	-0.09399214204948167	-0.2422062062217087	0.1609067891380542	0.134635870120229	0.5034792069083419	0.41965937299817835	0.088457315837825	-0.15567342842850215	-0.0034290158347117235	0.015547835294544093	-0.07003124840328202	-0.032183277968602396	0.04999391228065663	0.019143922810860796	-0.03762114860435432	0.00387930957578765	0.01387801752080993	0.013613761444846226	-0.004449336675783834	-0.0025272617594241046	0.011672827801606845	-0.005664143835889425	-0.007871043721553372	0.0053717584050410015	-0.0001212660140697451	0.0006868862050496588	-0.00045979300919657065	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1388	-0.19697251569491747	0.10780866012619114	0.05428894556808025	-0.2397186231728058	0.1500705963450668	-0.25579977164903306	0.29517950260584586	-0.08194444890337214	0.043320238565654284	-0.052811566855977383	-0.07307135796682121	0.09358556375449302	-0.045627449226590205	0.05686437707476867	0.060718320640454	-0.03754854677439285	0.05998419884055861	0.057373304686213975	0.03515502626585969	0.06913846547194515	0.043731941570962406	0.0008529082291119416	-0.00636467339702349	0.040941610098714054	-0.022563801025377382	-7.782254062815347e-05	-0.001998822208020903	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1398	0.38570182909933604	-0.07880938721060711	-0.00858136309737238	0.08987837538121997	-0.030012988552502305	-0.024240274594209712	-0.029365235584463766	-0.12773936433944416	0.010738524110079592	0.01800622811567671	0.03895170155361131	0.011865744559206661	-0.05101406787726905	-0.009107468387253844	0.044582918036555785	-0.06858373147965645	0.02101008776942593	-0.048646781979287554	-0.043301763486757246	-0.041675041048446444	-0.02889706101730905	-0.019611784045780845	0.049723871435997095	-0.06754011990242051	-0.021239584533501252	-0.004861307403218436	-0.03172078197216067	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1401	-0.27662390348556554	-0.5817434863372138	0.05244298745531689	-0.1706983619940386	-0.0973957704866381	-0.020515813519676497	0.04400022891564595	0.07460767515460547	0.05906058548649786	0.028700801908491714	0.01370950856923281	-0.009204752724564504	-0.1806925582814744	0.012611375205194997	-0.21225376524330233	-0.07331290286708378	0.04101466111306511	-0.06960899088269411	0.04313827332824714	-0.002273090441170776	-0.05041081059978886	-0.04101244010479954	0.012502576914112854	0.0008185090226721148	-0.00613132665724558	0.0015314127205447886	0.005433601603405051	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1403	0.018398508815104207	0.1321953619970953	0.03888848507889423	-0.11100778807652296	0.17165825683416766	-0.10236007411528168	-0.16732196453474996	0.10847420144960686	-0.03177815756416686	-0.08124630577297472	-0.05749064841661243	-0.18351123045891235	-0.001722274734377521	0.05846286171804652	0.07225615504313053	-0.1305276371209725	0.14372739243370455	0.10385050165828742	0.004146118730021165	0.012119771846816755	-0.054319468122210744	-0.00791706915391645	0.03830017497129324	-0.05085609225698977	0.005037003249240395	0.003067083461945397	-0.006504970198042153	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1404	-0.2567752296069009	0.205066866756312	0.24349191354981958	-0.03385608870317553	-0.16296688610636284	0.014975038840583026	0.053571998483960735	-0.12001061763690953	-0.017474061526541844	0.026260143842396423	-0.08784517763928888	-0.08948557009793014	0.014941657266114695	0.051190328576486824	-0.04251154011048375	0.06360336734864383	-0.023907486673938914	-0.03766923039347611	-0.049213965300125846	0.0717949019384999	-0.08111029933831877	0.05024737799782604	-0.020547642657207887	-0.003792962724143594	0.01691126931429558	-0.02353303957003463	0.009518433884686742	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1412	0.0051969292241437655	0.15909912032399584	-0.1829138129912811	-0.04966303887622165	-0.04767706283841946	0.07861902566921014	0.07389694512103298	0.045890338636167156	0.017622957584909796	0.04286162026625857	-0.002751255738409847	-0.1287430876432805	0.044752139337173334	0.0816385532357492	-0.028182996656513613	-0.03700199046396486	-0.06480290793093377	-0.085175188833888	-0.05011487537918259	0.059598245945029604	0.04819014280260113	-0.030255206400450554	0.08580809471090527	-0.0012077764169972282	0.0554130314074791	0.0018334377553008798	-0.013957266764231471	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1416	0.3733333784138788	-0.11108478857673341	0.0312035820113332	0.05110929001380616	-0.046258872539901165	-0.038710059069226865	-0.06037408848838674	-0.10358447556271257	0.01771914896112435	0.014632465967062804	0.0032059110330587867	-0.023578924451805452	-0.022390745910238073	0.020995744219899127	0.04758368890875976	-0.05738816028230896	0.03632765922402419	-0.058800347058867185	-0.014969665945197991	-0.08962499835639619	0.013863587959785728	0.04616085165703619	-0.05113883322327869	0.031644197924381307	-0.014744312036554198	-0.02250554136725223	-0.016726847829614658	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1417	-0.36686051375928785	0.09379264396222184	-0.2910310900260415	0.30953936436561075	-0.01381014964386932	-0.04843859924929988	0.0489326167884645	0.05682050456633377	0.10624721333198478	0.044637912395457564	-0.024907316691370272	-0.08966648351827	-0.034942247849543785	0.00918066210314869	-0.02282792932386254	0.004348817070022795	-0.015878429423066543	0.005688131516412247	-0.04815775737440552	0.008621119533218959	0.09752399627656148	-0.03446776459814609	0.017300999295296868	-0.004835981643322505	-0.020106659659138344	0.019282447288332456	0.01857006622136626	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1419	-0.2831810754971865	0.11562990071247302	0.28475106803778183	0.20887762114210576	-0.16317295064197185	-0.007456833115683174	0.034321636004555844	0.006985558690039303	0.05687744587811936	-0.030320326451051566	0.06817345793609027	0.05325587786162113	0.21362918865351058	-0.13282199727998495	-0.050908024472702956	-0.033987324223531394	0.18823299453149392	-0.06299163410481749	0.0734332287168019	-0.016514463432168103	0.04746118747994835	-0.00864614983794454	0.018775318547397023	-0.011274553217605347	-0.000366115080523269	-0.009666021035977081	-0.0013772313460031211	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1428	0.3566266935031866	-0.041850378178697176	0.014530703406626655	0.020496083599529546	-0.014511398000940886	-0.06794394990039529	0.04319720448350159	-0.12589221687890595	0.08320176821189547	-0.029232840790004686	0.0009042940764081627	0.03775300623071906	0.004840043208244306	-0.02487153193107978	0.01274927712724823	-0.044258441191841025	0.034641633835237405	-0.0026002364387772625	-0.018227296486057688	0.0004018339597924158	-0.026041045016803824	0.043883341511499065	0.014336243569182987	0.047907425818348115	0.0565951689226937	0.02328107260407707	0.027509826617591205	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1430	0.3308989213336159	-0.004937773150982425	-0.09033931219957016	0.0424484321321188	-0.01220054543235362	-0.039664178512773006	-0.021906283382416868	-0.08231850758550216	-0.03188944804763332	0.029087611084963702	0.0247932377171658	-0.02880702944471885	-0.03431352751207391	-0.009245081561038135	0.047600992443989645	-0.059057417182002456	0.0223790116025883	-0.03632201829649698	-0.023286051144587983	0.006313710752768253	0.015935728226892782	-0.02858209386772218	-0.06170615431238358	-0.011921392840697143	-0.02560311223084978	0.06686372040066421	0.04305718389421789	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1433	-0.21991759626642324	0.04458542315758247	0.45612491918361314	0.06441076611810999	-0.19999633342866255	0.09583472742735802	-0.08700075499630808	-0.1353805526698707	-0.019374067911839606	-0.042208130311107296	0.04028529983311264	0.09163162926603524	-0.19102170630171536	0.024562602393605994	0.04265322493202798	0.03269683081481054	-0.04365428631472995	0.12816597336921015	-0.07032250821494	-0.018665224818871364	0.06541232054282607	-0.013151761937527626	0.048493805935715874	-0.01892288879096863	0.0011092921389726056	0.012378307404518571	-0.00016992038590273669	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1436	0.29076368972102656	-0.020507428052057363	-0.07394640764014969	0.03888907880106198	-0.0671599408109646	-0.07292666753656497	0.05120663202015532	-0.18375779179376617	0.06249287494834606	0.06073567761205245	-0.03604580938800971	-0.03556383619979519	0.04201904036336428	0.0049749885174454	-0.047448858332357985	-0.0007051742543512098	-0.013394674801151288	-0.006759970946782026	-0.07805385078424316	0.026995936649011298	-0.034565191636114954	0.04657606050730093	-0.005721852737604142	-0.030229249374470732	0.0037964035183570533	-0.020261960447158587	0.005257322418334151	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti110	0.3485758558665985	0.0080789838744578	-0.030767814799097626	0.02065912086826566	0.0062057418270630715	-0.049052827576943465	-0.004671174549678045	-0.014234068368412347	-0.0361282551208488	0.0003640069846617286	0.0327824095348263	0.016995650549602597	-0.03752187772931244	-0.0599828293925081	0.004288037043138938	-0.0104516942169553	0.01296809051531197	0.02635064996258419	-0.014061063382617598	0.029693775641583472	0.03339418642349582	-0.09228051609602352	-0.050857879293050294	0.06122971437510446	0.039765921362233794	-0.00926445490470858	-0.04798832614822594	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti112	0.3252116145870732	0.009530228085667855	0.007481638794183766	-0.018003546100586028	0.04015138576478675	-0.01524593226086155	0.036703459630832214	0.13344716346864524	-0.03284836476622501	-0.05298426370254965	0.054661775553857594	0.04246472169967619	-0.02136519790251741	0.09282888888595575	-0.034883839756681356	0.11221259084230051	0.05980841218591717	0.008452525188442932	-0.0538376145922909	0.015001813546002784	0.04335259229657665	-0.056439938087029136	-0.07638371724579963	-0.06320586042788003	0.021715556542420085	-0.061670427080785344	0.027255514220979743	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti122	0.06031516154353257	0.16530538043433393	0.1510216538224274	-0.08570792706572357	-0.06588469823158537	0.1819787153067842	-0.020137730547210644	0.2504125261494157	-0.01122387412974443	0.008584809985191096	-0.10987251411238405	0.06017675283551839	-0.009393408009758611	-0.005954175972889223	0.02079653077066871	-0.1675313447965818	-0.03380114840664321	-0.030215327248695217	-0.011562170633800202	-0.022288855229432497	0.03093965360581858	0.028539566198528776	-0.029466408526582825	0.003520398118668347	0.010814522606100468	-0.005148120360354462	0.026506058409847745	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti124	0.3473791258105848	-0.03382967536535258	-0.04923709424003949	0.0593352025125006	-0.0061084991456779505	-0.02211182793501281	-0.06886881088684567	-0.03643539878376139	-0.01510237550931625	0.015511623883913977	-0.05620523059395426	0.028488985093046284	0.008312309535987609	-0.038597510911902506	-0.026428947069184063	-0.019413583928781376	-0.07623115934616953	0.020459692355091486	0.10710470888677565	0.14114798024452793	0.034890394916211515	0.016078625775810807	0.03560106778128734	-0.013454217059172912	-0.06943391237522988	-0.038684185646189057	0.004221359017926265	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti126	0.22445872790863092	0.07030534402953148	-0.10121606272203194	0.003170835397325994	-0.06738022411869019	0.1568881027904637	0.035741730161583544	0.1600128335797457	0.05009359019603039	-0.00997133566639449	0.04169522237212463	0.14155915030922633	0.08459071543557364	0.05570953005835374	-0.05892164190090155	-0.009953759371979948	-0.046839913150785464	0.04888505279777352	-0.03147848690591977	0.013641539810823574	-0.046312259067927165	0.024536210628576142	-0.032541882361533415	-0.04113698411408258	-0.031188991208888055	0.038804369988860055	-0.0296229206663402	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
