Eigvals	68
4.071675670342258	3.6511509522046284	2.336524342519134	2.235430290824737	1.3038563803779961	0.9763417371917246	0.8556070431265684	0.7201971654182167	0.6328630256482484	0.5734840363813213	0.566736538941897	0.5359353758081753	0.5184473186820229	0.5119391217130759	0.49876772109775047	0.4924840996055183	0.48535827908882234	0.4635204626671734	0.44750280778014795	0.36959402386889273	0.3454436893486261	0.3192695270635587	0.26921800540807495	0.26145693421619454	0.2379597905042574	0.22022909328603144	0.20419213499212754	0.18031645856147546	0.15935543381336667	0.15128509398390946	0.12701574488069203	0.1234678239629736	0.113999394780498	0.10439655553886171	0.0947715025031575	0.08222956309894364	0.06722224830134732	0.06524890767619237	0.047152190327877874	0.041293683512609924	0.03434390740283083	0.031137796006148633	0.028360876228944315	0.018524131274777866	0.015669642014487534	0.011887197828714308	0.008567735351048517	0.004240310650502982	0.0008699360084659657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	68
0.15894712556198673	0.14253098621606422	0.09121154485711024	0.0872651084930153	0.05089900094850096	0.03811372153808522	0.033400568003523534	0.028114535279646618	0.02470524839047295	0.02238725441774556	0.022123850500153273	0.020921457004096804	0.020238770897216367	0.019984708618056884	0.019470533021341104	0.01922523755697376	0.018947064937123552	0.018094576077548035	0.017469290468214965	0.014427943793939444	0.013485180527867683	0.01246341253944273	0.010509537491120439	0.010206566415546623	0.00928930193912152	0.008597143824079407	0.007971104662330745	0.0070390632998169125	0.006220801998502237	0.005905757917868769	0.0049583486467141905	0.00481984747981128	0.004450225799699607	0.004075357117056317	0.00369962126841043	0.003210018122513292	0.002624173437766755	0.0025471395958014628	0.0018406930520421113	0.0016119929065086937	0.0013406925807005975	0.001215534726295331	0.0011071313434527685	0.0007231316190297999	0.0006117001348928102	0.00046404381852496767	0.0003344610467244089	0.0001655301757692977	3.3959931773473094e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	68	68
ec1441	0.13814034363807493	-0.20167565746896057	-0.1700858031402813	0.2052584391499799	0.19553604739895475	-0.05289038393378163	0.08736881288661486	0.25853984413286796	0.11091586591360823	0.09838019917334899	-0.18641593948215796	0.12658047937432465	0.2844386105683753	-0.20593408503100147	-0.014779808277070833	0.035113361940428564	0.2680350787346302	-0.1907262855986028	0.12489014624646647	0.12681023799963037	0.005470766575435153	-0.09591931695505859	-0.02818492731488225	0.07110169386436074	-0.07652776175736274	0.03175318971273517	-0.02701534281058424	0.007935085958742014	-0.048741112583034235	-0.007518130860946476	-0.008639975852078381	-0.006806898618444619	0.0006858786118855831	-0.02797844904709195	-0.0038418310950306045	0.008831019635092495	-0.01305262490413189	-0.006161240991753426	-0.008379507683063779	0.01062272834821555	-0.0028142201375318115	-0.006483880716685505	0.0032737747632737182	-0.001690644232727159	0.003671996811634174	-0.00042162886589684675	0.004054994809669327	0.0016983564638083201	0.000847534486391144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1442	0.21072053716048983	-0.6037566179933145	0.016882878126307257	-0.30697832126001634	-0.005418455632915656	-0.05517131450743601	-0.011889379238890526	0.002893414235323275	-0.0421547948757383	-0.03768380241377295	-0.03020660524333647	0.028302640766488092	0.00034580207805042987	-0.027163152553343627	-0.007132133166340463	-0.0013281965837935094	0.0028420325835317338	0.07584000752830536	-0.010985066349339427	-0.0268317465196017	0.00655917361988145	-0.029913218735887245	0.0054624612761089595	-0.011350828796522472	0.012660331936504773	-0.00750587468134378	0.018490990745947195	-0.018951934625202636	0.008225952653222098	-0.003916617118079534	-0.05882412096783027	-0.04365105969261846	-0.0011090196106999409	0.06912806396199696	-0.03139540674050336	0.025874092666552582	0.01752076507951213	0.03674385205446863	-0.0030264598532114984	0.010817335344896706	-0.016819539398529464	0.02755613153761206	-0.008083166771433841	0.017273777885857152	0.016277820363784907	0.009106659520263198	0.06011757991081092	0.00012888726453542872	-0.008124916687274882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1444	-0.34999535642069474	-0.009027338135020765	0.12922536140800542	0.0632973286071127	-0.08039267221121896	0.10373970166488157	0.0280641557872149	-0.013307411267028245	0.023674480222584508	0.0570504423728188	0.051663773156636235	0.056493525961108855	-0.04329217965439853	-0.022570260351083435	-0.020351425708645832	0.057216581652203835	0.021828326918382573	-0.10913313646129384	-0.02347918814492481	0.04727111989366862	0.02125780644345219	0.12112589181032837	-0.13156746085821583	0.01764183230304743	0.004350890294211339	-0.17310074383651322	0.023729268160666957	-0.03171228468512421	-0.04272890168055498	0.015284989144433422	-0.07503907135273342	-0.0696382000117696	-0.01167185018743353	0.032114975276757246	0.02035491169586369	0.020200715305444532	-0.031111968348154467	0.031061363702219652	0.05082978190270937	0.030675602031239313	0.04886564211705414	-0.0068275117040100955	-0.025459295767959078	-0.03735194112360407	0.0016908940120512026	-0.006442715413477765	0.004908220024207965	-0.008831738770147635	0.0021595384677623114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1445	0.08705289448476394	-0.5499372315562286	0.062096945652368174	-0.331090371766453	-0.03380085337344066	-0.03013428375353996	-0.0019415867958075682	-0.044345837548664974	-0.0175493889836485	-0.048305531949474165	-0.01145114368345309	0.006585232786998188	0.02731600559767722	-0.01182814400199248	0.006625505350987583	-0.010340853981154538	-0.002081138337180647	0.0403465216484523	0.001868875932811405	-0.005926823150719037	0.02206361090682153	0.0011000638017181707	0.05510334870109109	0.022393760776300658	0.034175767500037944	0.007268506202667782	0.0026132517764862503	0.013851344004701576	-0.019330410552195035	-0.02761038875822647	-0.05679098659347558	-0.045594933218029106	0.0050286975679063265	0.02744467572692098	-0.061777469925244265	0.03585919744966965	0.007152225543175834	0.021835441438244646	-0.04660345652767986	0.01176667433428054	0.012818670383459364	-0.046078641796848625	-0.026789879098679508	0.02147219063333166	-0.04050705239941947	0.003487474349113348	4.523948149944523e-05	-0.003520385719500623	0.006317526584207146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1446	0.2115872520254592	-0.6053943059275962	0.011967724083542896	-0.29564018282686366	0.004267544299598328	-0.06211545915684616	0.0017639706182742566	-0.009201834744468342	-0.03273671249904068	-0.010791462104219633	-0.04727190548585918	0.013206578056965866	0.002118231106249754	-0.03992505742827444	-0.0048113603783862	-0.002296597564547618	-0.0028389052952307735	0.07066194750871091	-0.014886225894292157	-0.016777048895511428	-0.014158067058458772	-0.022438828965568907	0.00842679140834658	-0.01681233562838527	-0.0015244124951432345	-0.01659097809318127	0.018226053471811658	-0.01307600643087158	0.015805752662536792	0.00703605720521073	-0.03876637395641213	-0.037555003115307954	-0.003482145304663435	0.05631805834695428	-0.0155217475431819	0.024388346527296427	0.008626719106564734	0.025954961606788503	-0.028102331569309073	0.05189090032792343	-0.0009887021172110826	0.009213521346622297	0.019200525359088234	-0.015272143898016035	0.03478683667499528	0.02029975323469122	-0.06003808835235865	0.004306115806942926	0.0008818060687396305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1449	0.10142245092495887	-0.19903347359305432	-0.12270213413585614	0.2004499611213279	0.15205496812702138	-0.033043962945613015	0.08624609467525104	0.21227932608827263	-0.07303298980928158	0.043608639849071276	0.22563508785305716	0.16794676424495675	0.03521177731079375	0.026070466506783605	0.058829524253032485	-0.5028485689855868	-0.10467383700805759	-0.12865979075043926	-0.19370587982185872	-0.04815570993754905	0.039924983118744095	0.050183655568520676	0.006504757211813165	-0.04359155500662852	0.015311225018341363	-0.009293379830292228	-0.0037956519608222574	0.0038451846827262117	-0.006304746514456716	-0.00069911664612326	0.008098479126234438	0.012286273292647915	-0.0061818074233876375	-0.005275767574831909	0.002319227036204235	0.011977668971936514	-0.00850971000548563	-0.0031549184429764243	-0.0042313012612527285	0.005701473529457851	0.00044152350870701367	-0.0037327646123959447	0.0025569878299586857	0.0012147729792750144	-0.0003183819253610683	0.00023883018461348006	0.0005464786118285428	0.0007537516771160171	-0.00012507913844647737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1450	0.21211292423094452	-0.6104803776482731	0.02387045864560945	-0.31986185607225	-0.013530151433833907	-0.04976327050974375	-0.013901802645643035	-0.00042112697957794927	-0.03729601765398799	-0.02923290476923495	-0.02307467054245558	0.028503289893677387	0.0051729954530192485	-0.01920248857540354	-0.004708348591446655	5.0411939420766934e-05	0.0037295111570659232	0.057592273802827915	-0.0061938451744061596	-0.02197678029785555	0.006640955937485735	-0.014742317917060242	-0.005895479006502134	-0.005746599851492688	-2.4740789549660153e-05	-0.010040943261351118	0.004288068419642591	-0.010884036373612746	0.004713109542939474	0.0023005263089066557	0.01939880006459333	0.020536099984343737	-0.01275576981077546	-0.02496142434964572	0.03385598092071182	-0.020537895417013653	-0.009583646909667277	-0.02919707780252164	0.05749098493050727	-0.04807302900331858	-0.002568739714315909	0.018268893354718596	0.0051748529420681914	-0.02580152027325055	-0.024819065674023207	-0.051538109960237055	-0.00037143527492528136	-0.006764916965141666	0.007027620779036692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1452	-0.205326607774186	0.13582744668123656	0.17112700513779547	-0.020735310350075788	0.09499912065781072	-0.21792542510797955	-0.11919252276612419	-0.03672288418718979	0.03644430878539717	0.05711742294500377	0.09969012651231117	0.1396719874053631	-0.029536747677340144	0.028177805778312515	-0.014877494109011336	0.06988738218317528	-0.004577223288972137	-0.0044246987998798355	-0.065735494679042	0.1883450201020231	0.02139670939716759	0.03079812711941068	-0.020257368485684164	0.03556114128103777	0.03678071865625582	0.02627341280421226	0.009590368348624664	0.010186395731359248	0.04412468908340384	0.04777523776860953	-0.060491230146564885	-0.017718452279905518	-0.05827558856537823	0.02935435338249405	0.03950968112096254	-0.03041555709704043	-0.0004908424225538234	-0.009394943330472551	-0.005486782211379969	-0.0060010956311399915	-0.05016338021687913	-0.012754948085480307	-0.012980605879127525	0.006367475369806512	0.009454425665859216	-0.00578561335590033	-0.0010265325761141355	0.0018677732652031425	0.0038743971465315815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1453	0.07591855003582254	0.3207618693339303	0.23778937036163275	-0.10604889303797947	0.08310654418845273	-0.0365319629341146	0.045052962765252266	-0.03340504415027281	-0.04117650516686763	-0.03941596660970055	-0.030248218653621373	0.000180500618268175	-0.05346177199346317	-0.084526215494889	-0.03701766520172504	-0.034188456780971814	0.01513836430396605	0.005070704648227326	0.031148151006569237	-0.04868726256687715	0.031716672746861144	-0.03394173184877529	-0.017642195248234488	0.058430051875459736	-0.006530151690009571	0.020065316047518128	0.003839072357626088	0.07506543370152177	0.03969845150180846	0.026871126721283268	-0.0036497705867986666	0.04182602531254109	-0.029204989307641083	-0.011318371010396086	-0.02161879923348477	0.05631288013374254	0.017316433051220412	-0.007177310879539626	0.00045580202817789567	0.021210282841353605	-0.0008333765498696974	0.0077824322954181836	0.0429852491237589	-0.0042362666146343484	-0.0031521680265833105	-0.0177014420726047	0.003224914694037047	0.0013042649206277085	-0.002083802010551454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1454	0.041007199708034306	0.17566495936315593	-0.4070676311495275	-0.16072685848702914	0.03967586105558626	0.0034143609836797687	-0.20277195336752266	-0.09086194177058299	0.11354747787771621	-0.10877851883018277	0.0553038862159653	0.002962445743329987	-0.052427950275999904	-0.032227230875363194	0.0035314210864286822	-0.07366611608169929	-0.04509881673329449	-0.016010430713451342	0.08108128720655224	0.0823391583192244	-0.01772285210777444	-0.016442947287705675	-0.004553956946453061	0.07906989394318534	0.025153165145903215	0.0358449809723221	-0.038068643128099225	0.03247372414341135	-0.03571167310963116	-0.020924269006940374	0.0167404414528865	0.03683856147041728	0.005006842024284788	0.018660258837164812	-0.015609926883071962	-0.0022108222083869022	-0.04168708738871843	0.010393171090735476	-0.05163593573269826	-0.01138006795596468	0.051818159078736735	0.003947662856896514	0.02144998389231461	-0.0065156712224584	-0.014716833720202337	0.009003277929424427	0.0046204134440674905	-0.010014293805109162	0.0015571764888342894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
