Eigvals	36
0.7043013397016002	0.4418240393003517	0.3901898751372246	0.331217652787625	0.2896596987406826	0.26651375915855213	0.2631571593484238	0.24447879071104417	0.23678897727901707	0.2197789130242865	0.2086065787615973	0.20182659867741423	0.19490505049990361	0.18261067145222268	0.17937658550947283	0.1711820192717746	0.1706274084887652	0.1588523644047933	0.15464909123233955	0.1502602814497197	0.1395777154089337	0.13761676840805645	0.13373110838597646	0.12594233313730907	0.1210999433986031	0.11319218308329809	0.11159238457134776	0.10740569363932906	0.10547671150953435	0.10219425256718835	0.09707900842685172	0.09598783951419779	0.0907643650274667	0.08723854966330065	0.07472250226566028	0.0

Proportion explained	36
0.10350632228852412	0.06493183929767249	0.057343521434708396	0.04867677964606674	0.04256929305934951	0.039167693563494886	0.038674397182874715	0.03592936585179192	0.03479924687775838	0.03229939476382573	0.03065747366312332	0.02966106663655064	0.028643854321292947	0.026837034018231055	0.026361742657801612	0.02515744363662807	0.025075936305582552	0.023345439089101954	0.022727712949550616	0.022082719770898786	0.020512776536154253	0.020224589646790234	0.019653540926764447	0.01850887821539858	0.017797225511240015	0.016635076383250076	0.01639996500259476	0.01578467584083401	0.015501186608654037	0.015018786201281163	0.014267033962958727	0.014106672375130103	0.01333901426742504	0.012820849441034362	0.010981452065661652	0.0

Species	0	0

Site	36	36
ec1057	-0.20037544090726744	-0.15206042485235394	0.028296179224490552	0.047082998996460255	0.009169148438178617	0.004391639778904277	0.0610221101138886	-0.08721682884607014	0.12183405757096152	0.03218023798379536	-0.06039542587429389	0.07199052474728869	-0.03689851940131882	-0.07285900592315299	0.0074454134290450336	0.09343237387643843	-0.11707383734472576	0.07400831469263741	-0.07955633908616017	0.01115703536747998	0.12280045902757897	0.0738629383046093	0.11394095233833192	0.016238449833744534	-0.018804410340048837	0.030189059584449725	-0.04879989022806136	-0.0716038707359522	0.030754577060114686	-0.010294098083536938	-0.029032163956932356	0.046228355922253	-0.06142432232729206	-0.05157539712642918	0.032466965559625215	0.0
ec1059	0.12856923771268342	-0.047995054645347555	-0.09386061798494975	0.07355263544319043	-0.05902499105474501	-0.01577704369298294	0.02277017306905234	0.05819452212032444	0.11635767937853132	0.08005799319878383	-0.08302922837915891	-0.024811164267973022	0.002843971997915193	0.041319305966189525	-0.056193726919534046	-0.1374722436697221	-0.01835563864700894	-0.0914712965883308	-0.03847309318429174	-0.04956098717128814	0.007818066629448334	-0.01355273919446683	0.0618529755933402	-0.014243843248577264	0.062456619985395735	0.017215246609576032	-0.07513747389413643	0.01653530880309949	-0.1024818953063216	-0.10300105978879544	0.026719585109841022	0.04120428903268619	0.10660877155550283	-0.07310533404375973	-0.006566371843021154	0.0
ec1065	-0.10904109992326953	0.0668771415175148	-0.014502405344022888	-0.21271361384109733	-0.1621389207085084	-0.019379756300876547	0.2127376957328444	-0.0004793355172157314	0.02980453232946443	-0.12510386282119929	-0.16329897529101634	0.06318564893139397	-0.06039044300725797	-0.0065064572864021505	0.030893979166703445	-0.011487758795000755	0.09036001149986025	-0.01799336347033668	0.08494756012808279	-0.009997593521856259	0.03288916200193584	-0.019178843565239388	-0.04543881471283242	-0.023575098742526522	-0.019563247263864415	-0.02059186303011187	0.021519754501793026	-0.03360448482679143	-0.042645197068919845	-0.08911056166292583	-0.017951857613037987	-0.0060285384508421865	-0.04259805655863681	0.048926802647157784	0.009368011069270018	0.0
ec1066	-0.002974863084378556	-0.11545100494674974	-0.049011337873572994	0.0454299300988384	-0.09337039029471006	-4.06053272955206e-05	0.052327346014966164	-0.00677028630634448	-0.18005867073330994	-0.05687245896090591	0.041641492801548365	0.14596729137329276	0.07896880406667386	-0.04960927301861761	0.0693015529092525	-0.0808759867484701	-0.06463480414627515	-0.08657247869835222	-0.07265972152079046	0.0008946184053092641	-0.07331393236596635	0.013695633921950825	-0.05216425288761297	0.04823109279243533	0.06446073209737006	-0.008103629459291469	-0.021048982011509045	0.04458989111320548	-0.05515803052227509	0.044350528118625936	0.02132081622660982	0.05454057828878576	-0.12118199354562012	-0.04440278209650264	-0.014869773867133828	0.0
ec1075	0.01995176181428695	-0.024571484039866972	-0.015032079043503364	0.09810647403522255	-0.16192680950790347	-0.21256174640449682	0.0432077343965444	0.11970993271898545	-0.05176137119346293	0.05092475291208058	0.048191080053974954	-0.00970622491435404	-0.08381305812603398	-0.07672843932611154	-0.05024651512779612	0.11921472851621842	0.09737705565859	-0.01648845263743624	-0.010718762094490544	-0.059232719977928665	-0.015404499912469158	0.03684239145514727	-0.03098945790525627	0.08577486802180585	0.014750688636586087	-0.007555913484281519	0.012174213090062405	-0.035352235740924214	-0.017881475741439425	0.07582456984551957	-0.09165877007445705	-0.037489235426045306	0.06253657802027296	-0.03709565867138232	0.04022599508863422	0.0
ec1076	-0.2997451511911908	-0.05148307963307481	-0.047363926048496464	-0.03831307685809759	0.16770137814053643	-0.17217756282999663	0.035371684701669175	0.014161619788601686	0.018344758095688626	0.08562867022062881	-0.045089527820105196	0.006901455042439958	0.002510178867454473	0.08007875502884709	-0.04325896542324024	-0.014245010374233183	0.047853710306864125	-0.00019544836286147736	0.03622631796091848	-0.04050332453847113	-0.11094377015830223	-0.0463084761749515	-0.04895479176857483	-0.014717048216697469	-0.04328106386110794	-0.022215134188052092	-0.07666642645075938	0.04439981712307626	0.085783110449784	0.021296041098462684	0.05030322260885218	0.0992590919794586	-0.012703487144773009	0.005009451932794202	0.07282567690255032	0.0
ec1082	0.14148357738010928	-0.115910625464005	0.009955837977802452	0.010626795524354079	0.011228379219285598	0.08132097969359532	0.015658190234434998	-0.024076860334005	-0.10105853477245086	0.08136589543877165	-0.08442912928809665	0.025274307692190037	-0.0996050323796536	0.021220494787925953	0.025498867507367788	0.0810119161062281	-0.1301591488331602	0.05145034478669726	0.04088172267571865	0.014598229543091468	-0.15418894994385648	0.007223211855918329	-0.019755383909042242	-0.1748596137824816	-0.018914144445475654	0.026316087617607904	-0.0006612773992498754	-0.010753491040757738	-0.06299137205646967	0.009281611922801112	-0.042632260570637445	-0.054043062145791236	0.026123682964087576	0.003263986714192197	0.04601456206485062	0.0
ec1083	0.015468265168505834	0.41051865510165647	0.20106193322345278	-0.019525999109475698	-0.12315900573510075	-0.025951719863899714	0.03758896295596695	-0.09955838440655305	0.060632201252472574	0.07660001999951357	0.034117237986937755	0.05802647445476149	0.02544719849741878	0.004392324241838757	0.024840367748233352	-0.022163905071929488	-0.07909097445108036	0.04702914760045276	0.015610665832685356	-0.09798179514943778	-0.04508973722020841	-0.07084596273482299	0.05913914121736084	-0.022056532679419344	-0.00023509629887580885	-0.010781357488279256	0.03296380993639681	0.0382394487448084	0.025508085745918424	0.05371203651689374	-0.008654876756253328	0.027337172408614357	0.0031791948313394354	-0.05988304788487336	-0.019345498358530607	0.0
ec1084	-0.19460404495091418	-0.0457756191705186	-0.007586078509695893	-0.014310245563617428	0.09481264636895535	0.1163425571398297	-0.06557610001974766	0.04143465514521951	0.06717238719633632	0.05479622070384453	0.017072676656020302	-0.06367408911812295	0.007887617696258757	-0.12948735189095933	2.2874053624157484e-05	-0.06738812975344	-0.0006432481082592615	-0.03792218088924052	-0.05807563849461862	-0.1387927324037653	-0.033457359789132494	0.0402792888033464	-0.03775676999400108	-0.038878111026455504	0.02092455156795506	-0.09183391391957135	0.15845820560014476	-0.03983979396773711	-0.022101511392109904	-0.01591829830157824	-0.06827357204969017	0.056571082990654484	-0.003000226190000289	0.04785001320118912	-0.006896031471362364	0.0
ec1089	0.029864362572428915	-0.10522633281948474	0.017335572820461078	0.13811846205112432	-0.09809764301875935	-0.09301232594929784	-0.18672476901544954	-0.09000187602611952	0.08117732117826008	-0.05844824209410826	-0.0733393768973468	0.056996481549170835	-0.0077437744622277545	0.07103968265152968	-0.03420136134122359	0.05644647093636163	-0.012682360006413691	0.08544876104210336	0.04827091229044402	-0.005591133950521323	0.05527312914632373	-0.016463272359201597	-0.10948610854630314	-0.01377707539108293	0.021879001836230687	-0.06955215185281016	0.086354133459525	-0.019908192415011277	-0.05256888824007301	0.02728998911706958	0.13002245285460817	0.025576060799837947	0.006788466118841464	-0.00135710241766153	-0.025241465930075466	0.0
