Eigvals	57
0.7918786819891187	0.28601807939829005	0.16908455334589065	0.09002067674470014	0.05052776486371045	0.04702170892180649	0.03640328947806261	0.02869783000065618	0.02595298463493369	0.022374266339995872	0.016859234584331893	0.015760032483535868	0.01363889734111164	0.010929040576942734	0.008920761412443984	0.0070601222474268345	0.006671212633248127	0.005342990528471137	0.003927823037881802	0.0028200686417871844	0.002747396445121928	0.00196515023724397	0.0015893192325306359	0.0012977574535300122	0.001006074491790486	0.0007468871721130581	0.0007157610263438807	0.0006627179547790581	0.0005513258572394687	0.0003724243792547245	0.0002310698133187114	0.00012520805142588257	7.497498694129454e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	57
0.47934658474877806	0.17313484079605404	0.10235166702118517	0.054492064170681524	0.030585886542077324	0.02846357162198339	0.022035941719125884	0.017371608951463842	0.015710076343441612	0.013543776843943298	0.010205371988520113	0.009539993837864837	0.008256010685600059	0.006615657668645639	0.0053999894348367725	0.004273691872487387	0.004038273872770241	0.0032342634300173037	0.0023776224837582936	0.001707067386638383	0.0016630768486052341	0.0011895610731368217	0.0009620599259920194	0.0007855693268813499	0.0006090053724280694	0.00045211195008528686	0.00043327041285212166	0.00040116193995408226	0.00033373314973904447	0.00022543902031118063	0.0001398730997210808	7.579197824000886e-05	4.5384482180551506e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	57	57
ec1406	-0.050394642034678055	-0.01325000252031993	-0.015573028140115842	0.005626623396544104	0.003504041524995497	-0.009987213914221851	0.01022211125082124	-0.004150817428950922	0.0055734013355094375	0.010363829868389192	0.0043337016923527755	-0.006383139696633174	0.01905142537533388	-0.0033237679603749237	0.007703462132305231	0.005554980214104489	0.002446992603135379	-0.0036649695740155943	-0.019858110813446767	0.0016229634072886868	0.0033152701577965652	6.147420508311975e-05	0.0015564710587864204	0.0017365234890553242	-0.0010438231951225476	0.007955966678004089	0.001739549539671628	-0.004412794400269538	0.0005109961443740062	-0.005823041566426586	0.00015093025731708823	0.002295776510293558	-0.0004841375411236995	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1408	-0.11824285508159303	0.04148642728164161	-0.0005859242521257413	-0.009163317835177697	-0.013799634390389736	0.003026187538041829	-0.0010149036346643744	0.008682428616843865	-0.004157072561423447	-0.008672982845827097	-0.0015005021324215632	0.00572243233016334	-0.0011394526844792363	-0.010720581600118108	-0.007886675808209228	0.004057428224197771	0.017679698487167723	0.0018533011763057926	0.006634859590374745	-0.01830823776381788	0.011954633731791701	0.0025377672220929753	-0.00397344703216847	0.007050405499591631	-0.0005954651837181252	0.007314438328384886	0.007054221103158493	0.004880383857876776	-0.001937907773139718	-0.001386130574278269	-0.004063719680539343	0.0018349623301960282	0.00172143837725987	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1409	-0.09680515892368127	0.024687092917212442	-0.016039749115065352	-0.022164742539890033	-0.03166215572061094	0.026838002249896725	0.011077002388679941	-0.012198839385332689	0.0338318354762519	0.022889786224914905	-0.002624050805576769	0.033419892832168924	0.004527853005032855	0.0027568816086898694	0.006550162166826156	-0.0010036883490345072	0.0074196982398649506	0.01254076308585213	-0.003178375600719518	-0.008188869091230457	-0.01096251782187994	0.002473076992093109	-0.003586988408405499	-0.0008931636280135503	0.0035374251224593186	-0.0026511571711361503	0.00014756554890602485	-0.0064335130516517715	-0.0011885813504577342	-0.003919700444122297	0.0030152447292700257	-7.262338391116286e-05	0.0008544781031338204	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1411	-0.06737380004449268	-0.0014165447110827348	-0.01506343277450291	-0.02239594041821352	-0.0269051871998626	0.029114689455342575	0.011261799072093775	-0.0024948834920250286	0.0012231087751931307	0.005255951596344436	-0.02010585216585588	0.018839584216951904	0.003914560075642161	-0.014950544679416918	-0.01058611794369263	0.0014695569456585652	0.021489953629020894	0.008346078490751032	-0.001434489471892412	0.016186324794445234	0.005490423702699566	-0.001750554241448678	0.001127910328075733	-0.00505076281833359	0.0025464548460152423	0.006898269627509767	-0.004288817661515366	0.0016548347027867808	0.0018591970325718432	0.003266229590203054	-0.002820948200258715	-0.0008716593579616098	-0.0010047370926726024	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1420	-0.11774044161098914	0.03462407136910505	-0.01047580772608593	-0.008714022460509296	-0.003946289837568453	-0.008067373636348407	0.003908344478960895	0.0044905990263508395	0.004509278742518717	0.002276762776354625	0.005970303216546428	0.005243504321408419	-0.00830325123500176	-0.007081494336669982	0.008715830093272873	0.000719368740558054	-0.006571742396396836	0.0011903121610747777	0.006152170116933108	0.005101808410445825	-0.008972196205264491	-0.007397816265938894	-0.0007406661333429947	-0.005130894205830126	0.0011080919294995941	0.002041666586593969	0.002480984858241877	-0.001793385848551499	0.005611295410042077	-0.0024878502815362164	-0.0060571395079327215	-0.0014523502884145874	0.0029080156854677844	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1422	-0.10696715171270825	0.028465138737049003	-0.012978944649750175	-0.011173286109752583	-0.007086438162237242	0.0033950247898205865	0.0008746069057958026	-0.002400529396687802	4.229157605937262e-05	0.0009300850885466725	0.009659218447533834	-0.00018722833437095337	-0.006968445236380094	-0.004808366786863269	-0.0015714855438325969	0.0069187804972476626	-0.0023258656283519884	0.007746553600997978	-0.004909797383696276	0.003161516962948019	-0.002811349269390629	-0.002736964289351504	0.004594470358814396	-0.0074788169337826685	-0.007035899379133405	0.006125704326871333	0.0012954238396183696	0.0025634825112952403	-0.002390179510006332	-0.0008734901601307006	0.0027052024426947804	0.0032260040306716364	-0.00018845914287901182	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1424	-0.07030480570822756	0.0012947118970218963	-0.010302762048952797	0.0020768517416242223	0.004658657896120928	-0.008266790954965362	-0.0015077904637547993	-0.004747466092726453	0.010318634444633273	0.003929952395635526	0.00590418514521041	-0.010770796734652602	0.009040093722325332	-0.009864119933556771	0.0011657240869650976	0.009553174725780903	-0.006939238156967404	-0.00769324456815971	-0.0041425523087867105	0.004952725135688788	0.006825096694536108	-0.0006354330492530006	0.005606521981144846	-0.002952557256178908	-0.013397235088829692	-0.0056761705255997325	0.0021065837843071153	-0.0021603286042561837	-0.003128377395812081	-0.0006827220161811603	-0.000283760388481256	-0.0045724755325421435	0.0011487015079804956	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1425	-0.07437903931959562	-0.008574684242976817	-0.006933218081247143	0.01125887260251413	0.0004694752144365299	-0.01736398963338777	0.010173703209305612	-0.0038180183317019314	-0.014806080303398276	0.018544637594399803	0.005011384371788744	-0.008685686750016353	-0.011138410390345356	0.009143962091523926	0.005515624192535467	0.009579078986605406	-0.007374027068447945	-0.0036165999953644405	-0.010082983745512784	-0.006034987831619657	0.015119780565288687	0.00027058001037274083	-0.00040464672513717924	0.0003771827736610354	0.0014657256330830478	0.007366396329498337	-0.004666648404509419	-0.010564960062019476	-0.000980327558175384	0.00895363531644833	0.0003253702407573937	0.0006162796409138874	0.000748705990808514	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1427	0.22001375711606877	0.03115873793846337	-0.12337182313913099	0.030197216023001378	0.025705162129094815	0.0024908375755550117	0.06656080418615626	0.0062834030822890114	0.018877620795371995	0.02324119958724689	0.00934238293209756	0.05168609408937599	-0.01051555181604086	0.033914852872940375	0.03155578772257906	0.0025632305005041287	-0.00046278432213892127	-0.002672491233866252	0.0002748994177947837	-0.001989053166106549	0.0031806048967286606	-0.0021051458058621423	0.0008054166409068014	-0.00039718441667313265	0.00018729665403740566	-0.0006263065562428387	0.0011664226283124354	0.00034005446279005824	0.0014361397951601909	-0.00026702954801666564	0.0004896048707540027	-0.0004853095414322541	-0.000467529411836623	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1435	0.24878450565199475	0.1218626404479588	-0.14004845795578666	-0.011195257919394764	0.04460872652053579	0.03420875786774984	-0.07836964274356596	0.001858767704597327	0.00961258481655179	-0.024688926102264693	-0.030870020413175613	0.018611566916142474	0.03108445458529554	-0.01392086896428445	-0.010360870381239156	0.0033033021253414006	0.006019419549496096	-0.009120963737212086	-0.004819144361860943	0.004876700085572814	0.003982272540258269	-0.0012270453301096286	3.1630552872132136e-05	-0.0010664022893053043	0.0007894996546077641	-0.0009733831228184286	0.0016639232535943394	-0.001555372461424238	-0.0013451014297141818	-1.8138476931577434e-05	-5.772446898337223e-05	0.0005032028947767269	-0.00023271614900198626	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1437	0.14292109368972045	0.014660273432330435	-0.08017735377530184	-0.11031228260656449	-0.03474390575447441	0.012764367237719327	0.041818836302750295	0.06661441168320237	-0.010608594102913616	0.0166236851451755	0.02247135173574068	-0.024616935326065337	0.013352165770238253	-0.005617932383683307	0.008054139854844993	0.0033333202083171073	0.006789827222440142	-0.0038763314402875245	-0.001651982874770414	-0.0006759261122189264	-0.003782500499754211	0.005740284018688186	-0.00037864680115374773	0.0022754227398135624	0.00011628607931717437	0.00043225482732563365	-0.0008637315623525485	0.00062000694454869	0.0005622201700819652	0.0003606397406672821	0.0003308369031492337	0.00033789181573303434	7.915550545450008e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1438	0.20191219606294006	0.1899341507077831	0.14586890574134126	-0.0038198210200079347	0.0179538273885615	-0.013337662506383656	0.03426173305024479	0.012716065745332378	-0.01400839841707734	-0.008937595169848999	-0.025647989597728158	0.00866255667542144	0.012397683096947491	-0.003608600046740221	-0.003063794654195043	0.0013405797433305427	-0.006053616875294224	1.8717919153922178e-05	-0.014194565834102994	-0.0021086481445520876	0.0024441432707752366	-0.012276790421515927	-0.005292946656498813	-0.005021722659798427	-0.000889191253961209	-0.0008104030335724309	0.0034262803615601597	-0.0017159215678265256	-0.003019497917056229	0.0006625501018198243	-0.00119475597667135	-0.0004269961922462419	0.00014148215742549938	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti101	-0.09292832252774152	0.017674147110475477	0.002514810262112906	0.0038433841612042392	-0.016968700922293432	-0.01648541105981292	0.008450039064496883	0.001321153395171617	0.0019487581105231148	0.001129767725515727	0.011104753292372009	-0.004790169801219924	-0.006571461371853731	-0.007063112711622738	-0.0010515885133182735	-0.0015370810524628037	-0.0018149285670826867	0.0009591568196339991	0.0068652170137749316	0.010804109050247337	0.009210619530929115	-0.0015169779115326036	0.0009560539198899181	-0.005944426484675404	0.009729520136777895	-0.004254006570129932	0.004447491337133123	-0.0003352866643815722	0.003121458104329534	-0.001294718026772712	0.0012564151271225311	-0.0012947285041343755	-0.0025973273600928427	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti102	-0.04576761562730331	-0.021604076463730148	0.01104128238278664	0.05251374327152074	0.01868532703648465	-0.03429894447106857	-0.025011964975005994	-0.01776924628167631	0.001419492668144411	-0.004489955623068797	0.02495179585672144	-0.002182006725917931	0.0026604401337784753	-0.018822293575500058	0.0019465152350648467	0.0050800297499763065	0.018508246444265755	-0.013527363649665555	0.014558176007403532	-0.006459515854787524	0.008130592199895934	0.0035471907649774867	-0.005512203754679766	-0.00355582072650036	0.005249683136280379	-0.0024022814878410957	-0.0016488398890439316	-0.00169707904885183	-0.00253266457896941	-0.0015998302426622347	0.0015702425019396822	0.00033675752900006335	-0.0006733472174416484	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti105	0.09209891733834212	-0.14686926854511184	0.03763793528411887	0.10142471225016089	0.053736676164612696	0.13236931381855635	0.0216376825994966	0.015809540934611552	-0.049962997685533986	0.030333093302563334	0.0169662222729669	-0.008577272752381942	0.0024057233986843024	-0.02147869257868998	-0.00047321429254323336	0.004310441142618502	0.001703598681993028	-0.0027376018559057452	0.003235095147530506	0.0024346869398677584	-0.0001207701469365635	-0.003944462288451345	-0.004232871346394696	0.0018286416701815825	-0.0012414629297412447	-0.002191294129357005	0.0005917707809251205	-0.0006967305045990161	0.0007565791252814283	0.0007605659968454631	6.790190012383231e-05	0.0003675992661734909	8.15926395228434e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti107	-0.08942543066232889	-0.03846020981133297	0.010883725505574303	0.05157570550148222	0.03861718351344517	-0.04598962036888253	-0.0065380100579519795	0.03927099047134391	0.009613213286317472	-0.018704046383039356	-0.01479976650836611	-0.014689046679821387	-0.006150236792115733	0.0056799239836946985	0.02217376527710421	-0.005059026825653975	-0.005062496857554292	-9.697652080843524e-05	-0.00210775993799321	0.006276771370134166	-0.0031751937796977163	-0.0015385088130412245	0.0027107784633454194	-0.00040064382768986424	0.0009754227776905638	-0.0011969038475471985	0.0019002127281370987	0.0018810377155305392	-0.003325224632875098	-0.001388440864922294	0.00363833220378951	0.002084465284164848	0.0021446713310835585	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti109	-0.045861642829003395	-1.1400139812508568e-05	0.007418242839295745	-0.006366910132457896	0.004731827135646645	-0.000299874775235781	-0.004049240330517951	0.005458202268584122	-0.016703469212236456	0.01645194606626063	0.0004949065306506927	-0.00888030613365683	0.019237788489416055	0.01166083403087043	-0.0038945409864549	0.009698783148257319	0.017281036122491586	-0.011719948372778231	0.002829605618855562	-0.010574918898903905	-0.02034935986008382	-0.013546796428722674	0.008107853865846601	0.005416695055580585	0.008354481243730791	-0.00121173709501458	0.0006740618589989402	-0.0006200645843840063	-0.006453902170549122	0.0012039764190558953	-0.0013337481148742694	-0.0016096513085186752	0.0010022537510609598	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti111	-0.047713480159460114	-0.005666332781163771	-0.0010920263434029162	0.006428756530448683	0.01231262970725706	0.005390591626152457	-0.00030738823003319726	-0.008730759538278605	0.00024577630749271007	0.012291787218844661	-0.0010092121716822272	-0.016470191090496814	0.02237554593374058	0.001460676290640071	0.005494553348948181	-0.0029494966011246538	0.01086107939277648	0.018759468102500895	-0.005181097278644826	0.0031519560773507634	-0.0028057487505999054	0.01707403044413435	0.0038201182178710623	-0.004633390708146764	0.0035241679397483294	0.0012971279668637441	0.012872595512308663	0.0018519147463678057	0.003939509322397083	0.004029245030828886	0.001498108214247057	-0.002144097889684963	-0.0002604546192996002	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti113	-0.030059671207816895	0.008603246617930913	0.004210820895251947	0.005460317906170704	0.03309539760511011	0.006076301606567623	-0.036404171537950676	-0.018604671681359167	-0.010637229175239188	0.0074498021062247375	0.005494273079921204	0.003448826457129954	-0.01169980503422195	0.03518403849816362	-0.012144666790729562	0.003342946644200382	0.011823210628530518	0.01953441526006232	0.00383052492666305	0.004223190278248671	-0.006772336072923712	0.006530482512593847	0.013325859510258735	0.005674158550751069	-0.005980483099380729	0.0012280546081844513	-0.0014973117047427764	-0.004152454173692876	-0.0030577727154536354	0.001068898643886072	-0.0013927787109748444	3.821676939833664e-05	0.00016780553369104972	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti114	-0.11171850858274131	0.019987382319834088	-0.006610294928001249	-0.012653258711365986	-0.013651400905003724	-0.0019043506562700535	0.002962391443726684	0.010205309672790264	0.00043286854734743164	0.009688956093147976	0.0013429358016911058	0.004147144631031039	0.007998890826228833	-0.013706009235519285	0.0007001946962224234	0.01722423915270241	0.005203003865123128	-0.003164404008717325	0.014637677608802732	0.005582969959024091	-0.007499914410248441	-0.004648173447437548	0.01191418308991514	-0.0028976119486366215	0.0020801263371165815	0.002281761103550954	-0.005346699721716252	0.0013382275928353242	-0.0007896649044298134	0.00035448842067731034	0.0038973251536505173	0.0007212046696524321	-0.0015136820607002956	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti116	-0.06804156700893559	0.014503028158358841	0.004148059123380303	-0.00278845440251409	0.01279054053572721	0.016956112565161784	-0.0015996116605911691	0.001155362058017313	-0.023925553714124137	0.0009785235878958546	0.0019816644258172527	-0.01923294150943777	0.0002935762427668869	0.031397393118240274	-0.00607839012336064	0.00403526322983554	0.0090897985897729	-0.012594353963352727	0.004800620471573329	-0.0033595682522920656	0.0014830957090756819	0.0075774070354751805	-0.006346971487043328	-0.013273907345530255	0.0007108914389150527	0.004078936352281314	-0.003670746632835761	-0.0016313513180817986	0.0028967338792149494	-0.008204353640648228	-0.0004229244304672335	-0.001716806068498634	0.00028466643068769594	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti117	-0.07640470954579151	0.013699869131187961	0.005987514691306625	0.006567662233226106	0.02223990767191582	-0.01171248971162522	0.0012893945171080247	0.012856631052417076	-0.00226628682516299	-0.01418182489481728	0.003802984924770925	-0.01363567774221143	0.023765152745299577	-0.002339844003896583	0.01817270035694174	-0.004406318793133406	-0.005816230897098199	-0.0073808428317088245	0.0034174012098123767	0.0008691549936995526	-0.006810437997027675	0.013407370044918198	-0.008625031456317945	0.006654626602923383	8.720305708988275e-05	0.0012431242135912417	-0.002653609713536979	0.00026164444145486247	0.0032554658433564206	0.002911034011713557	-0.0017453495789853913	0.00099921358752276	0.0006133287428996208	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti118	-0.031819090840540326	-0.0055158607309271175	-0.021631756962027363	-0.01603947892382507	-0.003347048853395162	0.026629707754572806	-0.01347394081457406	-0.030043552467176476	-0.0006283006090731884	0.013960459464325052	-0.01362688148549048	-0.022005116981394287	0.009466197225638608	0.0034740980424921774	0.007888789390790848	-0.027681104793115138	-0.018800686967891805	-0.00018007847920831473	0.010453245869403088	-0.008127860328920126	0.014948376667195711	-0.013805885728591533	0.009267378037327424	-0.003694344429217397	0.004500359282541356	0.0033927047325342987	0.0015393960267762144	-0.0031372502201791708	0.0019743115328628887	0.0004017629348922978	0.0002665869255062843	0.0010691815863255213	-0.000159007028704202	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti121	0.21446382214887524	0.19552898199343038	0.15804641689142662	0.00740396141656732	0.02272653994061566	-0.01297517098605433	0.02469557749570992	0.0017435523884145518	-0.026801812348767086	-0.003001586936919477	-0.024436064062221794	0.008525736169677375	0.008367246986413867	0.002424465156386786	-0.0032782676058344734	0.0011120194879984842	0.0038688988848034284	0.0059099693728361475	0.01943701872370121	0.002095673550583425	0.0024563539006611187	0.00994749814053039	0.005755804697532755	0.0041662858746984765	0.0009325610744468737	0.0002768402780849926	-0.0026469029846655457	0.00014694842655168903	0.002482537420386961	-0.0011331236310989517	0.0011843338108209398	0.00036997701412526304	-2.761052461248126e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti123	-0.08965238213089316	0.03298013222912176	-0.0008635198861270443	-0.013180957904245835	0.010422211140185733	0.0013912150172231382	-0.005955027189176578	0.011731038538977721	-0.009755429104042881	-0.0049356760891718756	-0.0019517668795185617	-0.005273013602342164	-0.0055435741008849106	0.008674537208790264	0.0017944834062084347	-0.014940133963962833	-0.013335585662536082	-0.01067306708937371	0.0038396266597981775	0.013542490556039453	-0.003628845169127858	-0.0011101495684495226	0.0034389035034015	0.006803405009963076	0.001505637330302039	0.0026566997455828197	0.0015869731858808083	0.0016091621169616731	0.0022163017463377056	0.002844952577078049	0.002391508979557695	-0.0020299748319268967	0.001458536924715753	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti125	-0.11186361804809378	0.036695993906853096	-0.006043599383039136	-0.009260368767759068	0.0024350259116410664	-0.0026617695019866138	-0.0026918366083048136	0.00842355856855623	0.0055508359452248026	-0.003370740728453066	-0.00030637851135797094	0.00555196698405501	-0.004061748859287748	-0.010737807626481724	-0.0007143710549759454	0.004518400398998526	-0.0020844046964456995	0.00031415131056727224	0.010257390836724072	0.0030837227296623046	-0.007429685808944156	0.0012778592321811002	-0.0070977578352458244	0.004364988505593112	-0.010205478653885179	-0.0035971364536845386	-0.003263977115055426	-0.008715432807989858	0.0011253512869956542	-0.00019915903454264733	-0.002380678304097167	0.0010981697672679126	-0.00235077879154338	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti133	-0.03983715703655582	-0.04940732721855135	0.005416624971723824	0.032437868509760805	0.01757752491454081	-0.005957733157307828	0.016005498281453184	0.0007230067546184264	-0.009016300924955565	0.017915115907976713	-0.016505639274800244	-0.016204997357147793	0.015153036036555635	-0.00018648210528866127	-0.011637177692515675	-0.03183312128962734	0.004430750812340393	0.0289996772890926	-0.0074619116860072275	-0.0071704941488501045	-0.004026239846058471	-0.0015750123625207127	-0.0008780278075367561	-0.005840085636077418	-0.0030718567871431384	-0.004219506030752687	-0.005128330125876342	0.00018169443983307053	-0.0026599586594021896	-0.002408500825975588	0.00020187830605683253	0.0002778264968421325	4.6210475164039843e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti134	-0.0034726635669956886	-0.053707989229071315	-0.004505273569131044	0.03921221862182742	0.025077009887566063	-0.005537959616680247	-0.0027941321465634454	-0.018180365546437115	0.03868516501717693	0.021831067166828626	-0.007197978119486514	0.02689668546339369	0.0002622839965104582	0.023972235472483686	-0.028158149485510438	-0.009648307853099421	-0.008307096036297071	-0.005216900840360489	0.00993882268251408	-0.0016268953897136441	-0.007879407348969681	-0.00016689180166699888	-0.008052051442481875	0.0019269911227995306	0.0010640488247019172	0.002654507439224702	0.0012254399844389395	0.0025781006396418168	0.00303396503493176	0.003303217858113579	-0.0009569797487249396	0.001129242354181895	-0.0008089801131918406	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti135	-0.07634439276663847	-0.01950804049572753	-0.007745465057119633	0.013474098160460144	0.001193929874691001	-0.007510391918058986	0.025454618507093973	0.0045169508728891625	0.004133902860582296	0.02484782264360038	-0.0077198873356205235	-0.0037902137102818856	-0.004570978073859621	0.0006940462604752019	-0.027559292629089065	0.002083990055466855	-0.021089464807623595	0.0015763955840997377	0.00933600900589588	0.002172020007085541	0.006790229947974023	0.00046147999111912665	-0.0002530727622243105	0.0072825117705405005	-0.0033445955942825495	0.00153384509431909	0.003315925834897018	0.004188659798363423	-0.0012730465262862389	-0.0035504879776554173	0.000670221821513432	-0.00025150328733395956	0.0007011289274222318	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
