Eigvals	35
1.0486440490328126	0.5664844785592773	0.3154667144161993	0.25723071156976657	0.19744812960301736	0.17791162114300224	0.14644049305556373	0.12818393918287657	0.0919187353907699	0.08968539134103273	0.0662753468930856	0.05182810518544127	0.049021035167039026	0.04089202404532995	0.03200074178378688	0.029391740831966624	0.022709106464298214	0.018052613427489695	0.01641312552493508	0.009963460454454082	0.007074391105099168	0.00436308231360821	0.002987933681999611	0.0013312279412129278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	35
0.3110117712741714	0.16801062404210843	0.09356259802276842	0.07629069111221866	0.058560092511129175	0.052765863185872196	0.04343200838595399	0.038017393996501524	0.02726168973497954	0.026599314080043027	0.01965625328064369	0.015371422562665762	0.014538888568581572	0.012127948316737289	0.009490930114410559	0.008717140373239552	0.006735173324093431	0.005354128775526744	0.004867881762513721	0.002955009840391478	0.0020981561000727035	0.0012940234198838606	0.0008861753878692712	0.00039482182762412836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	35	35
ec1254	-0.16627810723377345	-0.27562588524578313	0.05855863383272575	0.04170122363150062	0.019221901024043416	-0.08574788402957337	0.17523585246530543	0.1506466535746309	-0.049805453878370605	-0.07871926479161302	-0.016971407377632575	0.009923641814656188	0.013049538136168125	-0.005989151059020902	-0.013089542918580699	0.029768792259254623	-0.008802495601206294	-0.0053341107274113685	0.0380390338113846	0.0028812533532009124	0.00048787956054371684	-0.0062583198495727065	0.004906726177672928	0.004687070882342378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1270	-0.19158667826299783	-0.23510477762213844	-0.08071099078615185	-0.09707932202895643	0.034854280331231745	0.05111273222579965	-0.0004966522454078179	-0.022646427063278667	-0.03377448760692947	-0.05919904834678228	-0.04478864261141613	0.028980030567771486	-0.034385403779241035	-0.00536314736381285	-0.05203338470450848	-0.0038006157471792423	0.05125074349495273	-0.04926541275503606	-0.030013995463893904	0.009993530680480114	0.016166561335557376	0.01629313068232526	-0.003733341605229485	-0.0018276879308658197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1278	-0.40214790111652315	-0.03347288070035021	-0.07642742944368638	-0.11446031774864937	-0.10255042676833254	0.11438390116503233	0.0011860445703565246	-0.0871465187903644	-0.03504758513315608	0.0760966976834958	-0.11657972360579914	-0.03327211898984452	0.05730396623812679	0.010329158233803133	0.027102475897778883	0.030567855338182452	-0.023793683639502964	-0.006485542649978318	0.003812975729761324	-0.011268674759953145	-0.0017186156919818296	-0.011727431493881366	-0.0005486793148160954	-0.00038251212970150567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1306	-0.08881605354191503	0.24808982530911103	-0.0496860244036102	-0.12035873448857594	-0.1067096981657372	0.10191969246931175	-0.017787900537327827	0.029821699420449932	0.00956670495599659	-0.05919556476460239	0.080196977330592	0.08521265697136404	-0.010027087375526086	-0.014156011358982545	-0.032104599974000746	-0.008789298131884204	0.02159003281969206	-0.00413262388875233	0.029629552368885256	-0.019536611909072663	0.010732706393909254	-0.018865949501961632	-0.0018155658725507648	-0.002158329684782476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1322	0.1258142866653282	0.0014934164378570503	0.047857245823677674	0.024670415131490413	0.05295970478663875	0.07561953326960336	-0.02482089990698117	0.022309751743598633	-0.006052867458410065	0.031028677479750563	-0.013814354449136732	0.03450792020412658	-0.057522022556546905	-0.08810050129983123	0.020565442276132176	0.04305790161037443	-0.01790356978548383	-0.02533618806002176	-0.025712600386823634	-0.0017067439725687791	-0.02755316408306419	-0.003776905921113678	0.006328695480677637	0.004547965357698138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1325	0.07293579701632118	-0.09740153145630819	-0.09134411176633586	-0.11789164877606222	0.014177570918792773	-0.0013332997162559634	0.06348036632147994	-0.0900434641900572	0.014835978950544847	-0.03689859070965413	0.02488616570575844	0.02547841749332756	0.004506017184259773	0.0023026044603840006	0.006116931424542106	-0.05282126871528482	-0.020389975371304995	0.03114414444640341	-0.028128300093029822	0.024609604108197045	-0.02685046179016058	0.0022273399360546904	0.0217536776255761	0.005953983722851524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1341	0.014665225309936171	0.137976670081692	-0.23260495603215803	0.05732626877782121	0.12582027432804885	0.03856778605858136	-0.02303023116160544	-0.05749141796328583	-0.0354533543584027	-0.0880215320872212	-0.04601645593485034	-0.019068142551319736	0.008096092211649553	0.021129510929707555	-0.007603996057147335	0.015392045226156786	0.022103912237262536	0.019967077081048435	0.014656512593936185	0.012362706430574315	-0.0011657187975616136	-0.0013233130043662908	0.006619272861518972	0.0007826175282482125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1350	-0.14366838446787944	-0.2097603778312013	-0.07370707001082596	-0.09551906972436704	0.019536776215223702	0.06643957560158352	-0.021590781976803426	0.06131001144550447	-0.008490767071019463	0.021910893671469138	0.043592524013760695	0.004268561955791935	-0.024244951429204183	-0.024400333834537713	0.060005567467807296	-0.04788808869044102	-0.014579343153637713	0.024975572432757692	0.038794200585416536	-0.026172385228783353	-0.0015205153951403305	0.016950878056059715	-0.0018984565262665748	-0.006076140349341208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1353	-0.3381908258655528	0.08615541412400556	-0.20336154237021264	0.08265869815275063	-0.036328080540294336	-0.047194442263083516	-0.08578257008253372	0.1861392100218619	0.03194534711494657	0.0499488441674962	0.014975264649897438	-0.030236527218539398	-0.040474251394376444	0.02525729348008256	-0.01964827937701424	-0.03486919854047353	-0.025468849000723735	-0.00262154192921525	-0.038595566288454466	0.012248582790194936	-0.0006438591786400816	-0.0037412138264149328	0.0029032727017157156	0.0026054966409132423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1354	-0.3037182243958024	0.07662660882643223	0.1329180092953211	0.11732332704946047	-0.10088513210396108	0.027311363538984876	-0.02993861921595885	-0.02808798060722406	-0.02796358231114938	0.0025604730480076653	0.05794966407499822	0.05697928823848309	0.026054070143543412	0.03968440139685389	0.022222320766287783	0.019866883962258206	0.054633911203537965	0.01682185264318863	-0.008304860758886043	0.02053581857599496	-0.017652023796934483	0.01697879442885828	-0.003149602428845182	0.006657648958668312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
