Eigvals	35
1.8106293796446495	0.8464145944901976	0.43358010142393943	0.34869284651610627	0.30133380660116665	0.2694982338650562	0.24330466613988658	0.20356142604200939	0.1880925473984502	0.15549082670383355	0.15235907897682055	0.13573389284504578	0.1089977939103477	0.10264268815072694	0.0976986677784071	0.08293192035110272	0.07507127121764093	0.06232111932100675	0.052919145374086186	0.0438258656729874	0.03165956762200581	0.02559541917489895	0.024018109835080896	0.014947301116302929	0.003920375427345003	0.0028079749682821883	0.00017019734974182618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	35
0.31119994560342784	0.14547658329447416	0.07452110602797121	0.05993120187269537	0.05179141865087874	0.04631971438323016	0.0418177235601097	0.03498689760776009	0.03232820099842615	0.026724815887811178	0.026186550170239877	0.023329114475216215	0.018733876693446193	0.017641599837159818	0.016791851739495496	0.01425383316552396	0.01290279268742179	0.010711374266139616	0.00909542027039657	0.007532522760750463	0.005441453581035935	0.004399184694820726	0.004128086376043035	0.002569051041922473	0.0006738102415935717	0.00048261762854897585	2.9252483460695184e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	35	35
ec1500	-0.1607667859572682	0.18523675173910445	-0.09825270456678604	-0.04679993095573662	0.06680941906785796	0.07663117311834526	0.028672232679919012	-0.07771442013932926	-0.012081749790112452	0.0071512730417025655	0.004151284212223151	-0.019593863209168783	-0.010070107839433148	0.009681652013039473	0.030936951511776525	-0.012585030339673463	-0.02677495469279576	0.02004461685468278	-0.002018069918657619	-0.028547286327146305	0.010833775535457854	0.05236177599233212	-0.05052052329559622	-0.050075113197288613	-0.004942025636265039	0.00311791064982062	0.00033124480820226977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1503	-0.03340443970620845	-0.11626274878943407	0.11968266894710218	-0.07912187648359896	-0.02379482038216549	0.022214623287020164	-0.07708988771864869	-0.13397926050764397	0.15749451540404819	0.03752559830671467	0.026282561141564367	0.09834075750052435	0.02915397506517622	0.06997349040899041	-0.08396124852026589	0.08217090745982361	0.005562011949131101	0.024339007314040352	-0.016159911358503344	-0.028931978277438063	0.046053927230215494	-0.012228093436421228	0.0291089740850969	-0.012258651242997399	0.0037492610406929926	0.000452688929286891	-7.320777800346503e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1505	-0.18845566520664034	-0.1351529420322086	0.01701930957827866	0.01623556596805917	-0.07980983179714411	-0.07163840001317452	0.019087801002825946	0.0908730159017376	-0.043731904525568605	0.02068807458544531	-0.0447191677911105	0.035829930640195025	0.012724576329276517	-0.007748678612099248	-0.029801725794180275	0.030634591121699355	0.028899143204667865	0.04758383487657011	0.019459101484230915	0.03231003312461769	0.030315753326811284	0.0032109779195680067	-0.04366939203136984	0.04872852555291713	0.0034254448422365654	-0.0017962696485986807	-0.00035795692029975116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1508	0.22520712856504047	-0.008162565613946763	0.11535133669421258	-0.07162983606154148	0.047008801085185827	0.013836488665970361	-0.18431690411316448	0.0018193334803591785	-0.15231745038963238	-0.11081192496723216	0.04499284992582966	0.03178065430391257	-0.15868697178514865	-0.07134547351675377	-0.02608191470281353	0.03771148696158031	0.08344052811989287	0.0009367447563414327	-0.035776960648117494	-0.044728524334669076	-0.02443489353025977	0.015253662947835643	-0.0007667195056991825	0.006168819255339203	-0.003204172353595048	0.0014733088123026813	3.879314173245284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1510	0.2049337002913266	0.15633700288710484	0.1151660443007956	-0.02408470399521767	0.16922658514736313	0.06679027576670428	-0.17941759322380935	0.01512401637172609	-0.004754800323608913	0.03866497653901372	-0.10541595659758377	-0.04193625197259568	0.07879747959589614	0.072796723784857	0.11832710253095936	0.016102558509524273	0.016646695323953596	0.06190187607926742	0.018373569468830106	0.03841284513040194	-0.04722716761213066	0.01539845434834874	0.021039088472103996	0.016599162801624445	0.01359112898946318	-0.004576549185241571	0.0001555814545174222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1511	0.23410253540403786	-0.09262001319141894	0.09245744442721547	0.06239054022894823	0.24989755197631952	0.2042752221372094	0.18771706845578173	0.09920229083977494	0.026066052314757428	0.04938652323657315	0.13440146898039962	0.044229071481010726	-0.003530277702809949	0.034789295021015666	0.018258802035456392	0.009673056258209942	0.030587687367381166	-0.07427678672144566	0.004621807993473479	-0.011745639951997117	-0.000578888934186357	-0.01834438156276416	-0.01886179569746372	0.02059464158058517	0.003041259951785527	0.0019696328060148237	-0.0001490221351569439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1514	-0.2696932164342808	-0.1105668662096536	-0.041276718288515535	-0.033804895013695095	-0.005658060772439978	-0.025345480980566167	-0.03672953298666761	-0.013921518060141967	-0.007249983327719783	0.016307767192566366	0.04113384947723366	0.0009744599001584465	-0.031937187745340004	0.019978435025450016	-0.0013016807926547183	-0.0041565573975884985	-0.02804501037686602	-0.031198161295347835	-0.007767231642473578	0.005902766842275113	-0.01079675336981274	0.014991397490753244	0.027803912658937443	-0.00631572210567025	0.01368977533528007	-0.002086958797385363	-0.006618061740428061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1521	-0.09017158142769843	-0.004623735881214224	0.056359341255505346	0.004721596322806551	-0.20809887971515761	0.19413291987640055	0.042820182043153125	0.07589663469478297	-0.03517429682468108	-0.029912994897690642	-0.09455600640840119	-0.00034093203501100094	-0.08343485662758474	0.012662573272137196	0.07020913967229318	-0.03641910233338575	0.05019558130936667	0.0016525444050468963	0.05646097380085531	0.002746167389797725	0.06535279379862795	-0.010834627422488936	0.007180262751976181	-0.010915485923783214	0.008979142285625161	-0.004690721292177977	-5.037107548382798e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1524	-0.26818013385371114	-0.11356426763835638	-0.05126814767028472	-0.04273993381425535	-0.0013137346394850736	-0.0186307504968021	-0.03622411853019802	-0.018521576803564588	-0.005391621364939562	0.013265719327956085	0.03209841317544044	0.017558871423943943	-0.03550145276959894	0.01164550800245172	-0.013795882272968787	-0.0013915831405703384	-0.019884283048880097	-0.027745206864017262	0.008482466776950094	0.0037821267641327742	-0.0197432712256147	-0.006432317934574759	0.02850005715680496	0.03864015791427747	-0.009862334934179167	-0.0016498994102095426	-0.003531108412367425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1525	-0.18780439082730832	0.18072612748921313	-0.060668276257712275	-0.01000612954622843	0.07487369991758581	-0.04237437040319791	-0.03396311197011242	0.010970350320310303	-0.025694507156108732	0.010891574907652158	0.014414546313287781	-0.02259978920270124	-0.011441896254227441	0.040365132606053324	-0.0017500053197096665	-0.039863166587577895	-0.025364323298523887	-0.07139838281279455	0.01313862214252936	0.022534277930869026	0.050140998183343374	0.029279271560635832	0.06690682232333447	0.006880402246897941	0.0005461648423174159	-0.0018831582129813392	-0.00020913195750853772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1526	-0.11986108144031161	0.2147802313388592	0.047017995592245544	0.046194613258605834	0.0722521775924375	-0.10514184853024709	-0.08294404820252255	0.07663282012241421	-0.04852386963527407	0.012950739376604915	0.029619158923105585	0.020724185137892107	0.046937917971496775	-0.033315896649715335	0.011147721968724777	-0.012951557783001881	-0.012176150983641894	-0.010373620383845275	0.05394073390425274	0.020913223223091852	0.04953883713910616	0.006710420664295463	-0.01057314494407077	0.012255400297663779	-0.03408743028600756	0.00929664545156299	0.0003928087614918293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1529	-0.18851966490509767	0.19209476095501987	-0.047649322444401176	0.03129160124470558	0.014384684205672245	-0.06210536085311867	0.042772655096329396	-0.013018789281119235	-0.017391554000950778	-0.0028884268777412394	0.04047648917767726	-0.03162364063114688	0.007283063339852628	-0.011674289635576192	-0.021554897677765177	0.00026171646830949123	-0.016332621325758225	0.0022145311018770216	-0.030395977517723497	-0.012276694743312135	-0.02493491788813722	0.002587389038599438	-0.008863967624226374	0.013119648875869997	0.018492801246458305	0.027138556518103412	0.0011583826941129888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1530	0.40169187972466613	-0.03954427769456845	-0.06920168682677846	-0.17432320705595122	-0.10319165181202092	-0.04292424650229207	0.0731852514561872	-0.07899314423153196	-0.12145893306549034	-0.1370798088265042	0.11005137101482954	0.052383655561169855	0.133851986266749	0.08907909701710558	0.0030206718755067304	-0.08933162125548044	0.035219736332273155	0.027598505565844506	0.016255932076341843	-0.00954819311594217	0.004968875999092539	0.006265102645235123	0.0023541200208341286	0.010015897720198614	0.0014934207384592498	-0.0006435378560867938	-3.6225893805061756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1534	0.08948762630416245	0.07266049963955475	0.27259620920306615	0.08646240507584363	-0.1762712568104205	0.0971281573765071	-0.1140558436646617	0.03721518729917628	0.010381616786783789	-0.020276875855788863	0.06936930879771695	0.057570882564914785	0.03738852941537636	-0.006003680849458136	-0.04681465378220013	-0.021723430920251488	-0.10196493801699197	-0.03363796054442649	0.030849003259020413	0.04243056730890014	-0.05529269889813919	-0.022787465660305966	-0.012986686088188206	-0.025890066562020888	-0.006058513805801226	0.0019893978476934995	0.0001726880726408074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti146	-0.2695790822799131	-0.11157855482131351	-0.04392906337423352	-0.0364667284021845	-0.006133965996778819	-0.02198957822861681	-0.03501702284910632	-0.01600870633593272	-0.004695074806093036	0.013443917254698432	0.03602854464757772	0.00819818829335367	-0.03278731833288182	0.0115944635638788	-0.005590848304252319	-0.002388252633302218	-0.02225837250763524	-0.028087603286114635	0.004586151861902903	-0.0009741470035997979	-0.006071774196826039	0.003700737181988817	0.025834676750853186	0.010150380243897491	0.00915170012908507	-0.0019655279137421973	0.010299621017054096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti147	-0.20345633605973187	-0.12731687690650076	0.03326616790085216	0.008259482333106435	-0.05502805838229013	-0.06598527870959253	-0.015178534334770392	0.07419210722081991	-0.02177129313250319	0.014183422093339596	-0.0026496392489899247	-0.016217612242435023	0.0353374905770026	-0.011200909605208668	-0.026304786501521526	0.02902502300295572	-0.03606815376143601	0.022878116068038034	0.005630831876020778	-0.0026797827128408063	0.0006136762296307604	-0.0004474602868276567	-0.04687324083047073	0.018889177572365516	0.02210613725622333	0.0027906582351788995	-0.0004859251370907365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti149	0.317364645869201	0.11609973449666197	0.013744812157503464	-0.08001613467434966	0.06016819169147952	-0.12490427674022107	0.04340512288876135	0.0385965666536179	0.026594752412138767	-0.0272468842781082	-0.23598001225419943	0.03860667996011281	-0.03863628025834533	0.08963337533262775	-0.09442430110307723	-0.03040985861048418	-0.01581322666732418	-0.0866498946515005	0.014471312455572769	-0.037286806889607366	-0.016846908568646516	-0.017316815100192888	-0.023070299644706204	-0.003308974343106814	0.00015626341202471086	0.002486016497788953	-9.847864026211684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti153	-0.09126486252766228	-0.19128290227561145	-0.08192340919287647	-0.03464677900825274	0.10456718470923398	0.18148551832228485	-0.015965542695318996	0.010254119465586893	-0.006456398172594103	-0.09183033203114116	-0.1251561731952343	0.02542713314055209	0.0967938507412579	-0.14330384829370565	-0.03480668860908716	-0.06991440172207015	-0.05858512048312627	0.012515649929195872	-0.082578810485497	0.0007815041892621862	0.014343358338954552	-0.016486932322222297	0.018307506213383683	0.007272289717106054	-0.003592398025889206	0.0018514863002612608	-5.585023864730425e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti154	-0.1348470435420266	-0.13978535471736606	0.01913461494574938	-0.038545690958602004	-0.01259332480476943	-0.11524196492513537	0.008842278001014002	-0.004646547273695732	0.010247904848857377	0.07735020885204356	0.00548627659301296	-0.05402679313139652	-0.009973566536231066	0.000692158247549091	0.10539956335100395	-0.05600217392517643	0.0079313800916154	0.03288508688718404	0.0008479580935675267	-0.07679964976343578	-0.02893830300836723	-0.09195918441460713	0.012807788154972214	-0.00518912372579118	-0.013378677166625809	-7.015505615961646e-05	0.0001855468601170197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti156	0.2854459744536521	-0.0405391627987319	0.1614921165855259	-0.03410874992877864	0.03851562222594517	-0.06640481282102027	0.16016288542356974	0.008877754896583179	-0.023790824000631944	0.1468631438593364	-0.007201944973198218	0.067075812986472	-0.08464030040144918	-0.050878517589298705	-0.03335601300453166	-0.07227330429436139	-0.06200754886452053	0.11329108495909632	0.004674845166015481	0.001700532262957764	-0.0013026575659320593	0.043671274311408007	0.02872073705709859	-0.005516124380600848	-0.0004837261113422144	-0.001799727840226143	8.372663989069645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti161	-0.05561219305954832	-0.20603604296598535	0.034596358440061016	0.15889204662144935	0.05481240119601445	-0.0326541553531299	0.09256553669874858	0.12492555254470167	-0.0351362220086259	-0.14593516354269448	-0.013328336640500659	-0.1064424857058195	0.04326644384834232	0.044829740461342686	-0.03759627318125596	0.11054073423259839	-0.025905635847502374	0.05140358563468133	0.03621518300033979	-0.049915121784015214	-0.005328013176636281	0.018346922407620484	0.03844177833371359	-0.027853804917326613	-0.007502548695798005	-0.001125422118366304	8.026592461038033e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti164	-0.13440792214337108	-0.15351093297967364	0.019248887758361907	0.04500858229093515	-0.030759378959992954	-0.13023465026178224	0.05916711939981988	0.005993026078027292	0.08308964909856846	0.00682534265243711	-0.040460489830488895	0.12628712748697046	0.07819223058660427	-0.1089175828539325	0.06541996014264245	0.00868583727529054	0.11938106264348762	-0.06142972015126991	0.02647162940019913	0.01139179730460243	-0.04393389842318553	0.042083128347902586	0.011428368545287063	-0.027553401898373093	0.0014461607146237703	-6.870839687466366e-05	6.359476587277067e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti165	0.10475825977985667	-0.18427910607672535	0.1207946619219613	0.10393163599057596	0.06653054516387807	-0.09377764062797068	0.03339484117140039	-0.1492649330905428	0.17001822450818335	-0.15802814391910128	0.010383163513152742	-0.10670343478160606	-0.08631032784857115	0.003458901264879974	0.034810635208488615	-0.06145164059217084	-0.0006481063469360351	0.005225125555076341	-0.0015530653682073595	0.07614200520615945	0.012979464799896203	0.0021140161398753663	-0.02330239980708372	0.010585017135321015	-0.002226044470750277	0.0002718517805535934	0.00015723730851396466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti166	0.05785025817965759	0.23833941581461268	0.11490988453134429	0.04516211452925129	-0.1509281541272051	0.06543196849678351	0.05625933848444304	-0.06038125040714518	0.09746623788013241	0.026802738531872216	-0.036189872857052	-0.02512013231819521	0.03511589778260002	0.015998586385429444	0.02833678428724551	0.05778076618292683	0.038273935142535326	0.009949328791272033	-0.08514890298296149	-0.04235340118474179	0.009184463198392662	0.026935467467955918	0.0008968772346303396	0.037545450155949935	-0.016836425393150358	0.005115162561676475	-5.9774957608147415e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti167	-0.18882739156410586	0.19275207634091465	-0.04969476798067623	0.029925690061448754	0.015666313512071206	-0.05960550934337726	0.04307598551341818	-0.01687085599939862	-0.017524292619244704	-0.0023689109195096218	0.04165891542470725	-0.03391119856423969	0.004288889760984639	-0.00717059041057186	-0.016168101884766018	-0.002450443400396196	-0.01911201947404365	0.002116569403370481	-0.03367178253482902	-0.013629939252142027	-0.030191049306216116	0.008552555650787537	-0.029842953738623886	0.0021352803303840745	0.0007323449323626656	-0.025674211014672408	-0.0010146157199737525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
