Eigvals	35
0.4842499825491971	0.18310978755969728	0.12530621616914017	0.03445599555390832	0.029299007980691807	0.018053810461628517	0.017008826412181613	0.014985252185844823	0.009734428819699714	0.00586049185711475	0.005146874561882384	0.0029510730066998545	0.0026995534347102872	0.0016711020590205513	0.001152326122744492	0.0009166071154102506	0.0005305986805313294	0.0003824026494913032	0.0002499999047772816	0.00018720937653133977	0.0001291701115703845	1.821455206432558e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	35
0.5162035329991334	0.19519240613588165	0.13357462844449725	0.03672959685883502	0.031232322102286034	0.019245102901872695	0.018131164899412508	0.01597406380996659	0.010376761444585225	0.00624720022875363	0.005486494431576222	0.003145801480833457	0.0028776852260925414	0.0017813708166337342	0.0012283631123672118	0.0009770900328299871	0.000565610580000639	0.00040763573734478234	0.00026649631129799543	0.00019956250915553669	0.00013769348550002393	1.9416451143901257e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	35	35
ec1249	0.05018519576472855	-0.04680476274379543	0.002119613334545388	0.002881927438060549	0.02224434324797801	0.03319908558760872	0.017141342533832957	0.049408739626929446	0.020359939445561075	-0.012665140657852183	0.005499289733851112	-0.0030493046724953564	0.03037594965631253	-0.002788434858008983	0.004544383842427962	-0.0006651927243205933	0.0023760016662395926	-0.002533215127449462	0.002041483805115143	7.335102590657476e-05	0.0008392539676663795	0.00022808907620686445	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1257	-0.08069548656317577	0.0018284754934603928	-0.018432011195851444	0.029676171552126245	0.028042814501291438	0.0002854219602698807	-0.03184206033223223	-0.01112528552712923	0.0074292733874711135	0.013185116792443332	0.011510742427241911	-0.012892589902491643	-0.0005812090935281451	0.020553744027738147	0.008250878599415175	0.0053591468477664035	0.0013204106716450882	-0.0017734619643700559	0.0005605538028737579	-1.1738586516951638e-05	-0.002485336215241479	0.00019318539387708057	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1265	0.008349156451541767	-0.07695684359836849	0.0042436959112012364	0.051332826837595144	0.007816949265042283	0.04711083753572472	-0.0037088733211740653	-0.00927572125327916	0.011961432449612735	-0.019803667482268077	-0.045984828968628585	0.006031344967494526	-0.01049268237328841	8.689543249992194e-05	0.0005554087539551197	0.0007078962056801346	5.483240578465136e-05	-0.0016538705968904414	-0.00018474842953530556	0.0006948197779553697	-0.001098747588034107	0.00018139662672139276	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1298	0.15045892151360835	-0.23500679856566878	0.05846225074129343	-0.1264738702875596	0.003999961983958612	0.0021383397226434437	-0.026140149147486313	-0.020736722989111406	-0.004721577726515073	0.0022030618024127	-0.0010958491666120268	-0.0006043296084272541	0.0007480398788753539	0.0012363805122862243	0.0015092387715614241	0.00040270311732990504	0.0010044835564541337	-0.00017317211502224656	0.00038838942398402996	5.787010100010603e-05	-0.00032299112431328483	0.00010539202627322621	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1301	0.1799784669476279	-0.03686726288909462	-0.11338034737344614	0.013224152420423952	0.02131880460092582	0.0672589390182551	0.04614569095238113	-0.025171786267066034	-0.00809912606629501	0.017779443274146895	0.0012082361128899159	-0.007960059282935947	0.0009568420632294377	0.0020131142911620284	-0.00307017261210434	-0.0008039901565266212	-0.0002942417611209582	0.000903460141948562	-0.0002405251452384051	-0.00019705443115268495	0.00035565016991977795	-7.257299640422091e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1309	0.1387752626270254	-0.17422509007252285	-0.0629912306218831	0.08183882138978942	-0.061249686984042664	-0.03037025039517073	-0.032078534339240114	-0.018396011840956246	-0.010774115312728063	0.01012943161461243	0.008903789827242154	0.011332990475716556	0.00560207609731171	0.0013109493892630442	0.003419991641912932	8.080497241117354e-05	-0.00048523533575870636	0.0003687516770575199	0.0004555647896087651	-0.0005617515830202229	0.00026949887715105303	3.595465758570613e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1314	-0.08694280689714536	0.015701653206167506	-0.006206033469124026	-0.0008538359176038126	-0.0006886850245343506	-0.006278032699052373	-0.009751348893517142	0.015421272396268932	0.010119789787635705	0.007451573496332852	-0.0004315632172647636	-0.003646045645461929	-0.0032500910797164323	-0.0027253943124958767	0.0035647598084463544	-0.010997950993912715	0.00012427899671744102	0.009398843071513622	-0.0012645024129433098	0.0032511396636944836	-0.001104079060849526	-0.0004113356212702766	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1317	0.2897491983232638	0.13686963424318166	0.11201473339143268	0.029235226265543684	0.05135987196111984	-0.0326721493720414	0.0030709577301947294	-0.005821495529404632	-0.01515415576766016	0.023789721101416857	-0.013446820675581247	-0.00287462595611463	0.004673575494293052	0.0033142793725946126	0.0005755369026668719	0.002304006256754574	0.000829028787030264	-0.00025998451061178576	0.00014737276817280615	-6.782897985720292e-05	-0.00027536445733084935	-8.876561090768583e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1346	-0.02709182484145966	0.0042139862579685305	0.05042718602411248	-0.023150719595452972	0.026077394192293	-0.017378914071419883	0.024510787195577283	0.011206885282843691	-0.015457716548149873	-0.010723147201238672	-0.00788002879224764	0.013013738800187701	0.0074115289423153825	0.008737855676474126	0.001731491629522718	0.0034116140377962946	-0.0026483180932402955	0.0025888799712998523	-0.0007154503673006501	-0.003258739540867527	-0.0015001727052966754	0.0006207288795426735	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1349	-0.034972840483255975	-0.03461951350663906	0.012997925678084964	-0.00249118721902443	-0.008290287368161904	0.019377206858064367	0.03739434762104484	0.015804171486656516	-0.0159702286980752	0.012534434133475427	0.006898222566829728	-0.00776672378384997	-0.020223027052857376	-1.3940308874475044e-05	0.01327394671624562	-0.0031672194741622617	0.0004336205148575535	0.004048288343301315	-0.0008538504544845323	0.0002490588213633572	0.0005593520731202316	-0.00016786861954003754	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1356	0.05595681017752886	-0.019781839258589416	-0.13631417124138698	-0.02145097485400926	0.03020166105985708	-0.04218625637853354	0.009455581236650159	0.01894666285186752	0.06752726367703639	0.013050187553061693	-0.005708964232320438	0.0045099357744952245	-0.0073221436710155605	0.0034059241019494613	-0.004327480967867855	0.000574535060222636	-0.0017636705202729475	-0.00026179301748751493	-0.0003063536308565563	-7.865046637701024e-05	-0.00022098079312327074	-0.00011848585727262682	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1359	-0.09955964417096336	0.0262945161600649	-0.0034795377231750563	-0.007247735284991234	-0.01557659755015715	-0.005373247249455157	0.001285772389136601	-0.0010672899884258636	-0.0008217468075287381	-0.0020314615359850155	-0.0065088997404201335	0.0005220985650102439	-0.002821458915541173	-0.002142159439151899	0.0015426276935038797	-0.008207556472145907	0.002664826571661966	-0.004347974675268348	-0.0018972590759124962	-0.008876124762307449	0.00037956747105115303	-0.0012411725499138972	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1361	-0.09659107686488833	0.024842150566773174	-0.0005122984487213727	-0.0070690907865408395	-0.008093885557060707	-0.0020187097653869036	-0.0026031939689133243	-0.006406128828196349	0.006700921585974979	0.0024952109914442057	-0.004588261877291988	-0.0024100045050866044	0.003614311610222287	-0.0022486300827096748	0.004802772914048834	0.006035483082786776	-0.009509995868171826	-0.0027508399839353383	-0.0073090695815962005	-0.0007742470342238632	0.0020634488065276605	-0.00022083049701105822	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1362	-0.013187178941276528	-0.0007236396507460289	0.05144281286014193	-0.002896876496139189	0.03503540625222791	-0.005984474547259999	-0.0022931209298719473	-0.005198940076518496	0.010324109352356132	-0.01465443731138576	0.013352586491384573	-0.014433327980013039	-0.013576074478792017	-0.0035562342688658438	0.0014847401494103428	0.008314796153911388	0.008904577824966252	0.0006582493061193368	-0.0010809274224113318	-0.0007079678827159971	0.0003091932807059895	5.5084401468273844e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1368	0.050100608922451766	-0.1586145988302728	0.04101645700891039	0.05561270220089381	0.01936965196884197	-0.029286510282216335	0.005805275010211243	0.045910006667205065	-0.016803175818446398	-0.020910494931909517	0.00583194181641657	-0.0157258492999484	-0.0037955240452535585	-0.0008084562963858586	-0.011066623823004558	-0.00013400307454095246	-0.0030486078220431923	0.0016740744578186899	-0.001577513714330421	-0.0004263895179014782	0.0001119137831167348	-0.00018425430973566034	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1378	-0.10370365360515275	0.03004113254406797	0.006998716345772053	-0.009020310254380635	-0.013245002243726071	-0.005261451300142848	0.004642225970758693	-0.0035385339460523423	-0.007870512914386571	0.004116809095954464	-0.006635085527630415	-0.001418481888218695	0.011457805736072484	8.598214264674682e-05	-0.010112428313925222	-0.0031748072501353113	0.008520653713509125	0.003444203139182794	-0.005002504170603201	0.0020009132994808	0.0017619138013669512	0.00040824880723877414	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1380	-0.06493145635265277	0.017193170628901213	0.026774110281795806	-0.01278522562497448	-0.002153157349165028	0.004498382398830908	0.006584995905562189	-0.0008022341856478402	-0.004872977361590579	0.0035510869455451176	0.014204877530354371	-0.008611743114342678	0.0013028348155623994	0.006937753968301504	-0.006105462069015215	-0.008237650508962234	-0.007666355185969194	-0.005735080445218734	-0.002898566068061706	0.002146707331100946	0.0007965096829634506	-0.0003462054115722932	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1390	-0.10507915115010816	0.028190955493531154	-0.009788250924731718	-0.008255538573079637	-0.012890430227098772	-0.008541361135183213	-0.001969282334461675	0.005592281564573217	-0.005047630708610551	-0.008630556131730402	-0.00695372373095321	-0.005923801209731249	0.001752887569615924	-0.005973659055562797	0.014077254551258054	0.005888296834067678	-0.004887125063931041	0.0007482181635806857	0.0024332169480733357	-0.000223711879584752	0.00218581603502337	-0.00020485810004534097	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1392	-0.07533487443872464	0.0034834514313481094	0.005436227191346273	0.014985603815002089	0.014660010333840998	0.0019275316471469696	-0.03716537481732788	-0.0312352580617698	0.009150701308870707	-0.0075844045066524365	-0.0018887986534915837	-0.005969711563198752	-0.0008052433962876086	-0.005255158489719456	-0.002888311991805658	-0.003158277975533285	0.002401106467832442	0.0014542023001082086	-4.6916233652067965e-05	0.00015379858729522297	0.002323737461636812	-0.001012487460365627	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1393	-0.01757254964826168	-0.014766876931612669	0.05807779748698956	0.0037842090047184008	0.07510737359775435	-0.009118336140423115	-0.0064678976805235214	-0.0016282510340493485	-0.012714411458525208	0.003008205984031969	-0.004071994762439106	0.02314784378362617	-0.004632643260360791	-0.0022946411799886594	0.002147246882291865	-0.008558778325991686	-0.003046328279759244	-0.000960808830720029	0.002146074200972642	0.0020595856614358562	0.0012356667574268342	-0.00044925389467410763	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1396	-0.10279668657958349	0.02961732123515469	-0.0006175093122865652	-0.0070905110620512945	-0.019497677155382274	-0.0027879996188151807	-0.0037534845857125185	-0.011347391688474241	0.0028607069339791347	-0.008844984457533693	-0.0065747503203811295	0.007760381472923706	-0.0027084848612763278	0.0026806232909367374	-0.0004032755886802294	0.0005136643504222249	-0.0006760891314686615	0.0021024489544940747	-0.003610817280326522	0.0023822643014371455	-0.00032352425655154433	0.002203846749690112	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1400	-0.05504439111509662	-0.004187711071090078	-0.030283693438283257	0.01806704439061388	0.013389786427533088	-0.00016389167054375105	0.00032666594398543736	0.013386126450324939	-0.0010088420205570416	0.008769011106729153	0.016385705698521002	0.018656432440479608	0.005117276429641464	-0.010739986334211242	0.008749756974487802	0.0032915588147043227	0.007199941356352385	-0.0016023106738598874	-0.0025505435149051872	0.0006047533863153854	0.0011966985104834937	0.0002931330057743536	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1408	-0.09885201312491326	0.02579943017645998	-0.015116832166938803	-0.00031297904288454	-0.011606778311769565	-0.015959419174157073	0.002970608211747614	0.00850070029489016	-0.006398203052296428	-0.006966263499547886	0.0013633410537601588	-0.007336750353025188	-0.010924565416948319	-0.0007356401313449346	0.0006927137396666027	-0.008010659629258695	0.00266821247070516	-0.008509039795680483	0.004802089909809818	0.0005543089673727301	-0.0012714241170046832	0.0018327952369170217	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1409	-0.0887527599095153	0.020151324810628653	-0.01182774560600698	-0.0006577980127716824	-0.011502457110646274	0.011244164807178495	0.026130319447061817	-0.006986637226284561	-0.0008069877336340124	-0.01823278825914575	0.024160250181879398	0.01684526281796054	-0.0014940099769900907	0.012196629427325934	-0.003075395072880956	0.00038397416147271344	-0.0032542226537899894	0.004354537638388034	0.002971572129100417	-0.0007568472418130901	-0.0010730624351682867	-0.0003435517797110867	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
