Eigvals	36
1.2767864070041801	1.1444040642412248	0.7082456228106957	0.6720706060575545	0.6115631182203535	0.5351627584350501	0.4572440414715856	0.41453180752582847	0.4127376166875455	0.40590810880136036	0.37111118441486485	0.3601311674511925	0.3491830032259896	0.34400611342420057	0.33213739245700996	0.3135159443370182	0.30094027186487976	0.29462081982609534	0.29007427231409844	0.2829514194666359	0.269295469811732	0.2564510244962821	0.2507345371475271	0.24553604658535538	0.23480993785346016	0.22385028950869154	0.214052344068891	0.209238705349904	0.20317632878165864	0.19803523709728119	0.1960015590662226	0.17901892409888231	0.15890648556672288	0.14524009538049296	0.14008927514952904	0.0

Proportion explained	36
0.0982010289839316	0.08801915188427731	0.05447304933059811	0.05169073284509859	0.04703694147149853	0.041160787163697525	0.03516785197818463	0.03188274077973652	0.031744744803630896	0.03121946923819714	0.028543145491731425	0.02769864326475078	0.026856590916368852	0.026458422591045788	0.02554556778204447	0.024113342817459534	0.023146114493164838	0.022660068675776055	0.02231038164781808	0.02176254414337349	0.02071222883573258	0.01972432847919245	0.019284658275357382	0.01888482857826158	0.018059855106827845	0.017216919484350782	0.016463333513480026	0.016093103792386296	0.015626830331278076	0.015231415334112503	0.015074999762818507	0.013768820264428957	0.012221919272689574	0.011170800956092951	0.010774637710606385	0.0

Species	0	0

Site	36	36
ec1057	-0.16190468456383628	-0.11159051773770717	0.04205872287807102	0.26053867695841726	0.03820850417939018	0.14179925094374474	-0.057751327169564964	-0.046789329472627976	0.07638259000718198	0.09364374834328475	-0.029716669882477665	0.03642765669927677	0.08950133919430026	0.04390020843471652	-0.07582293057321442	0.04587371587615244	-0.04533406364439813	-0.06960683277935456	-0.025880656845348866	-0.19496395710014341	0.07562783348463471	0.01808832951721991	-0.04328886311239662	-0.05262750724502365	-0.06407398251535382	0.044775046940651854	0.18825167393501857	0.17019840933982916	-0.01243445799843935	0.053338573099691804	0.16525696178080929	-0.021878933219562156	0.0036806189161836898	-0.015001028506047969	0.0008108763244863667	-0.0
ec1059	0.19222824127029095	-0.10457489088898157	-0.06613729526956034	0.10214610154810869	-0.07582608832348561	-0.019249658006456758	-0.026705362512594966	0.059496033581228645	-0.03765130060515455	0.003083698305098904	-0.06911286739012942	-0.016095198757468177	0.02238434121657383	-0.0401960237912829	-0.034431224625743856	-0.05701809651504632	0.12877501463998753	0.11294970293763372	0.0328567393279026	0.0197407168241139	-0.07718483276633901	-0.041549720414133844	0.035088652683398176	-0.036290163552008974	0.027253983601751134	0.0008377211127514112	0.1336788666637337	0.05786196062682951	0.03521458093693986	0.21109223526819246	-0.17140090605561004	0.0489483917666129	-0.17418450129270807	0.055981222730317075	-0.01883761197677208	-0.0
ec1065	-0.11534362544166982	-0.07677648771699687	0.06441186174206898	0.024760911100025724	-0.013910051845329367	0.38108770409739723	0.07203546389618423	0.21828014494500114	-0.015156085780056783	0.02817364350054312	0.03689567797799836	-0.08832259531774918	-0.1677805846574987	0.13890012323566797	-0.001025338724470346	0.09009511883873729	-0.011745939942479291	0.017326432616021178	0.0797317662615711	0.21691483067121395	-0.02507358418862644	0.050513799781577176	-0.11168492116698978	-0.08978619888928473	0.0015566747796753955	0.04094929208532461	-0.056114816882113124	0.03978692668006935	-0.03813525799930461	0.013727238331541752	0.011824026421833625	-0.06329270758577854	-0.03729553297749078	-0.0037865810430582326	0.031516564378488675	-0.0
ec1066	0.10711134267304379	-0.1718040228593876	-0.058059434018158676	0.07186542686954978	-0.07857712878614904	-0.11277143688565366	0.021248908913781443	0.1375635081414253	-0.01291395233339517	-0.015486670453127835	-0.10283569416552989	-0.09312176462468706	-0.026816162290123232	0.0008081547594073705	0.03614866295958961	-0.07366731630328431	0.01944033415726334	0.025797760659860784	0.14695456454302588	-0.10844372136685665	0.10518520773343404	-0.13766773372923274	0.031083586597819172	0.1685480447975481	-0.007042316191864271	-0.051628116085350347	-0.14165764998843397	0.10086848006105228	0.03203913612415115	-0.015552198999735601	0.04759968755937141	-0.12294531988822878	-0.03050575903137637	-0.014187020572201309	0.14474612981745505	-0.0
ec1075	0.10814880961817482	-0.17171057467461653	-0.10828519622330134	0.1806264803583957	-0.052058058620566554	-0.025759179112759698	0.03926359173177821	0.06547673129602206	-0.031994427901902454	-0.06975265259169366	0.08564030612385268	-0.09445859600874018	0.05537982991719321	0.024002837739209856	-0.13575925578968953	-0.04311822643219507	0.12087968096517657	0.07648999135332325	0.09464412878184356	0.02139894284402951	-0.003532539318341772	-0.005145425552990672	0.006929205894142865	-0.07225339648076495	-0.04217781231456575	-0.03727219170095836	-0.02457198659705037	-0.051931576791911765	0.11412971357882684	0.06915001081396638	0.018297556083154344	0.02579743432348116	0.2620389833838515	-0.01268646630921935	-0.07763672834321676	-0.0
ec1076	-0.35476196246647207	0.11125404278027068	0.2445342997532412	-0.022916102582661864	-0.2088507178447399	-0.16089486700668587	-0.07673567389307344	-0.05029585540747278	-0.07128642426167905	0.051298690496819704	0.18617009654622074	0.01787272824374244	-0.2751105551110734	-0.019902178006405615	-0.02180074188192775	0.08553350874481712	0.11759181934996374	-0.12951706328224324	0.06393405216331755	0.019714843623697017	0.11302733999589304	-0.029963878160816804	0.033902670047387375	0.07766979868414027	-0.02784098966817779	-0.05899953895592648	0.08919241895577587	-0.030283012324902932	0.03702744341075127	0.043518108305873555	-0.0179289221141932	0.02874033166091021	-0.0009902793344558115	-0.016024750816357895	-0.0016613970870814376	-0.0
ec1082	0.24461303359959616	-0.11123951370833242	-0.05512919096895764	-0.008740351100134129	-0.0859654351013039	-0.07316009627219454	-0.11174649759773667	-0.009903907712780977	-0.15142469960970675	-0.07675480358937217	0.1065790548499035	-0.017106329706003807	-0.02591267581754732	-0.05371303097284128	-0.05176012633876958	0.033950002453624124	-0.23322631734723343	0.019789588922326243	0.053178254347721235	-0.00012749462594691796	0.003325392488513733	0.1688703645609445	-0.1582514756739415	0.17602868165433522	0.042161044220235866	0.10697076148776122	0.008316369317175661	0.10707630708823444	0.0024650887619254228	-0.032216645469322396	-0.055489926737919325	0.10121183824417736	0.02810716368631096	0.03721250178559604	-0.013525631189884226	-0.0
ec1083	-0.13601990461100574	0.2908477372108817	-0.38051512798270504	-0.054400557198467335	0.1395241143144323	0.12230089669530778	-0.16890684823643007	-0.06777298466266976	0.0181638128799714	0.03261826319563588	0.13590920430021783	0.033754072496947764	0.010909642861424122	0.01819984602832422	0.06253492003727629	0.1092975227905242	0.07085940484940156	0.029303992078302723	0.02576594562715085	-0.03210845816866667	0.05899740596827485	-0.03416843820492122	0.06450521678571945	0.04593464008612862	0.014315894220924427	-0.011345439042647018	-0.1233940118606766	0.08817571985482414	0.05432046197009061	-0.003458676869017428	0.007032152840450674	-0.05079817861760858	-0.03562841533296891	0.11675632924622664	-0.13240675211393182	-0.0
ec1084	-0.3409221687859557	0.017389862455266636	0.1543538608927677	0.030010230873833726	-0.03374040996172851	-0.0842745023196444	0.039924990709059936	-0.13343047086362106	0.04656583266289102	-0.06157401655265114	-0.07043101888224694	0.12604005466715593	0.15202134777580906	-0.08746002369787334	-0.17725511692475507	-0.026162344332479034	0.06265471246471668	0.10087625462576036	0.11824139836833895	0.1585401440656407	-0.0548897773639954	0.06228335232383106	-0.033533871884864404	0.010422384395117161	0.1801677629910311	-0.10260800962041011	-0.05858958693050909	0.07397374226787731	-0.019918232695333042	-0.05380162783471744	0.10050083074788323	0.007053216566486462	-0.047362799590107196	0.007816971910428228	-0.011034575373496473	-0.0
ec1089	0.05170407365312365	-0.16246773617201093	0.04018574005859854	0.061119362070977096	0.18407180678855997	-0.10626391738700909	-0.1444294477348689	-0.008989586839040923	-0.1013654229279195	0.29610085101847977	0.04087521684383404	-0.030448895101603816	0.02987019147578775	0.07002750736809307	-0.08714998744242247	-0.10046262935515685	-0.08619022192728554	0.10035083798933678	-0.042908550247971196	0.10252436677520876	0.0766422551075455	0.1746063200089369	0.1612911979123702	0.007560250759801609	-0.11006195655070554	-0.06165657402959725	-0.0236652166579348	-0.08513754619653982	-0.0286676680606236	-0.012025674390729966	0.009770795313684933	-0.05995672084088741	-0.05116855056289134	-0.018244957403595836	0.00338577822673671	-0.0
