Eigvals	68
7.722391718012123	1.713528413325784	0.5585136096545961	0.3963394188025944	0.21683157800435712	0.20224492395399954	0.18020791573487546	0.10788944043783252	0.09248941238681577	0.07971341421853365	0.056078777751418646	0.04427823344598056	0.034773309311732364	0.0337303307091113	0.023953517342255426	0.0207852047268951	0.013811727309557598	0.013540166237945545	0.011386470689550121	0.008680728690100975	0.006054818402393941	0.0048882198676149236	0.004100196469340761	0.0032455057862032233	0.002941890649684642	0.0019205472274493318	0.0016951802133510496	0.0014096951098078736	0.0008634341564136663	0.0006671289090184242	0.0006421158479098749	0.0004298923604629673	0.00034810005095733476	0.00027873185206562004	0.00019873451475962674	9.455676414881343e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	68
0.6679722412575798	0.1482169587484233	0.04831036824299774	0.03428260823117701	0.01875552036516892	0.017493802447423296	0.015587643020622136	0.00933223202977283	0.008000158803200574	0.006895059186087789	0.004850707945082515	0.003829983237557328	0.0030078253221373914	0.0029176096505920705	0.002071933832078051	0.0017978807982555604	0.0011946882239973454	0.0011711987062071616	0.0009849081248717608	0.0007508665722500223	0.0005237303113258585	0.00042282175004340345	0.00035465922025605076	0.00028073009673519486	0.0002544679631079915	0.00016612369364378665	0.00014662987424044906	0.00012193595408944227	7.468541738082795e-05	5.770538569357527e-05	5.554180333470324e-05	3.7184874065398824e-05	3.010999437874975e-05	2.4109776702971456e-05	1.7190158708162162e-05	8.178980810728168e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	68	68
ec1441	-0.010650885079278399	-0.3790772950078284	-0.26734207528740284	-0.26397028435717773	-0.06973624228432788	-0.00693392122047813	-0.175801002453913	0.009909538083708005	0.08088740473724274	0.01867350443516767	-0.04190119264178558	0.0273657371194613	-0.010461431212903178	-0.01510417172001145	-0.024573265993931878	-0.006596823197246496	-0.010855948200382748	-0.012639512108683843	0.00783849945709244	0.006084365148358036	-0.002823433607775591	-0.0008869492770918779	-0.0029483414550145535	-0.0032596245930341826	0.00015707985333741578	-0.00048212634133388616	-0.0005295718677274843	0.0004757186415788207	-0.000375112251920079	7.570366154666892e-05	0.00020756029847116713	0.00023069245524613352	-0.0006429092395216869	2.7718544364579683e-05	0.0002489518328722691	0.0001746475155694116	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1442	-1.0947242953598113	0.03017157048287968	-0.0553744124058686	0.1068529319802058	0.018271549134138924	0.042492403964517096	-0.09077576258529241	0.01321296417024275	-0.03613155513076308	-0.015833337206069994	0.002953339032523914	0.01448428863182879	-0.008811587887929129	-0.0013686405188944226	-0.017741570336013965	0.008129383928815898	0.012448791612556877	0.0034313976440034197	-0.00854201777010563	-0.003033794283192645	-0.0007043341092427648	0.0007700924779771754	-0.0018027958049235153	-0.0021313127940847726	0.002992403750691073	0.002105436066213309	-0.0023075795947485782	-0.0014939970937472764	0.006941585862060774	0.0028812540635398554	-0.005993949472107788	-0.0007886699066738373	-0.0008062340403646517	-0.002835591704648559	0.001512071945229742	0.0022712885855039468	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1444	0.1409954994146574	-0.0010278650054350716	0.03469139984264176	-0.04178420581119227	0.051642076185802556	-0.020326401871023914	0.028899725213144118	0.043763356269723365	-0.006426416012693332	0.05377778735743972	0.035123795000887935	0.0018271615268741351	-0.01476421620691637	-0.003468916313630063	0.018626707609199503	0.004721846936458764	-0.0028234589441872584	-0.013820013940296439	0.008408814607886934	-0.022952143422317803	0.012789440372239459	0.007583297650648236	-0.019991537740590072	-0.004375542315033229	-0.01127900731324719	0.012164092509920238	-0.005733995416570635	-0.002835504663485751	-0.000500539041277232	-0.0026539411639793487	0.0015930500742605228	-0.0005533373113487369	-0.00217231130185268	-0.0008067570330817699	0.0016745102504179613	-0.00018733572674333858	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1445	-0.9755861766719932	0.08172192309466965	0.01749587881061593	0.06145385419052185	0.026077111474156072	-0.001701793320811346	-0.013129192005984384	-0.061815003252574656	0.01269702508412608	0.019517057256251098	-0.026303537996306612	-0.07323930813195767	-0.009408328741596948	-0.009304703910207365	-0.009204755633953213	-0.0364149344877945	-0.028426408400674976	-0.015493232446889174	0.011996779128757218	-0.003613344179467299	-0.005033336215263832	-0.003932711104304461	0.0004208113009379522	0.00319736570451496	0.0012383017378207089	0.00135399580945278	0.0002522728900826396	0.0003313583716563207	-0.0008403190018145543	0.0011174756248600204	-0.00018092953806799625	-0.00060274985232685	-5.094860898902937e-06	-0.0005000580258055444	-2.1995815468230684e-05	-8.153389779982462e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1446	-1.0146256854517246	-0.03634763802571913	-0.08461025293877804	-0.008849766677188373	0.015967900087114236	-0.014752974708601865	-0.03460663315586866	0.021960354031505334	-0.03259265817561626	-0.04213755395443296	0.03495689611199761	0.007081964211805752	0.05525229217186413	0.024166541736664937	0.05208108711079881	0.0007781860407204572	-0.006005768796717473	-0.012448021596881121	0.01603072133496975	0.005276622032928825	0.003687253059804192	0.003915554361407407	0.0034955824358345483	0.002634152778642664	0.0014931395304148818	-0.0009232755066904671	0.000812476926508827	0.0003003806083173326	-0.001154366078900992	0.0007315116138413053	0.0001587857844053814	0.000426531281503038	0.0004560677473595046	-8.372738082953812e-05	-0.00012135625317315828	0.00020464635181858176	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1449	0.0334379843883105	-0.36222548607252697	-0.23266017443167447	-0.09966020626878151	0.026014434302174386	0.013647522050286326	0.012461286592083431	-0.03784827251276663	-0.15737498182346552	0.029262898946846676	0.0746492409247682	-0.023404366142988693	-0.03262648070063613	-0.030567994157954463	0.0299066150888605	-0.043284666245589125	0.009400797732435014	0.01422918151129854	-0.014433410794089758	0.0031227250737815068	0.007364685708499451	-0.004539629533889928	0.0036999113257710752	0.0039403551827821475	-0.0038080230869917604	-0.0005667869782025073	0.002786995861647923	0.0012858938602404242	0.0018756184838048572	-0.0013706897112809487	-3.847519638914881e-06	-0.0006769299318515072	0.0007506835609260475	-6.872018398239618e-05	-6.288301657267624e-05	-4.476485268086535e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1450	-1.0933751465567647	0.029817431716074063	-0.054572223324387305	0.10539588284238366	0.018685766252287715	0.041216440499665774	-0.08994811513852188	0.0127265970388058	-0.03626032767203684	-0.01606926586919504	0.003618379769491924	0.01541822648477882	-0.009912146168386935	-0.0007224473591100349	-0.018256762985942827	0.008185051998024558	0.010551081830192125	0.005246627454290735	-0.007859123143651886	-0.002540580354825398	-0.0025116064873168713	-0.002460324252913774	-0.002933015644159689	-0.0004691746487184607	-0.0024065439710349973	-0.0014532006691090837	0.0010626381870116747	0.000955942760924517	-0.005729812647464619	-0.0037932606882295004	0.005814684810923678	0.0006305213693811324	0.0005467551375767566	0.0032240126684357287	-0.0016601906886013135	-0.002396094972233531	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1452	0.16790318325260006	0.07845486577312759	-0.020784871343965797	0.00710155991935899	0.003134446043582855	-0.028411050931547895	0.010776848561715183	0.005756654445545352	-0.015124185782765798	0.02726432196429006	-0.006530327030617396	0.004026162901012864	0.02103477909138368	-0.0025526583216214423	0.011393617215757507	-0.0035200804641985976	0.0003396496485079933	0.009437589037572053	0.005361933915091158	-0.008319755594765254	-0.006342867577278037	0.012057241073193947	0.008505761722473696	-0.010267569511600096	0.004508311688238356	-0.01736225148531415	-0.0002891881679408267	0.006963622685672976	0.00578946911307516	-0.001437376810522516	0.004286680293251655	0.004914955738016166	0.004158919763028393	-0.0012416776208901744	-0.002658719960449564	0.0001638499309533986	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1453	0.17314349557828546	0.10202927014615966	-0.038746505695393556	0.031039925172336964	-0.006618962288851037	-0.004644660403274871	0.004121777591081987	-0.016283258363201606	0.002325542310000163	-0.010428278709616018	-0.005076482709413034	0.009923846891752366	0.0021009118458028163	-0.013851170347266701	0.006572762475730326	-0.00955903247293599	0.004347363501289979	-0.004278096576533375	-0.0023934250526488478	-0.005623563078298567	0.003622386926300109	-0.008378715209835378	-0.003959583070264587	0.008429655262401033	-0.0073407573521061375	0.002332740390194485	-0.008489041050158803	0.0038350321011382965	-0.0009406420687105545	0.00038905809762066005	0.0024965080813031306	0.0020935625364579213	0.0069436008921118925	0.0026789284763737405	0.00042142121651683447	-0.0031521585712213683	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1454	0.17289998312221763	0.10240319072976574	-0.04565448619705631	0.04015358107081348	-0.007788200119986304	-0.008232937205466553	-0.0015261338596899252	-0.018676843524283084	-0.006661569222890032	-0.0037083247645016033	-0.017548521170309878	-0.003870026694992146	0.007012639291409003	-0.01279653559862445	0.003748774913112003	0.010128940029898944	-0.014557985761310977	-0.0007263872392246984	-0.011556200610596113	-0.011290985454670523	-0.000929740958954701	-0.003100354798182212	-0.0023461736792526333	0.013127232153672713	0.009547279429797351	0.0013491287431727532	-0.0010099838206108593	0.0014176830017952112	-0.004726968418155443	0.002111324807582988	0.001530939030113047	0.007619626770656177	0.0006373631109911405	-0.0036560143734393263	0.0006865613137706213	-0.0013221128518331822	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
