SRR21280730	0.11120979843398013	-0.074031313715805	-0.11839050626991629	0.15313209403228112	-0.08846893667050036	0.023560249446072854	0.03912052459909742	0.006376296930550084	0.025705313126102823	-0.10125024839068453	0.044069772113704324	0.07951606664230416	-0.015309265143013244	-0.024023220033538156	-0.02387186899704943	-0.02144809318293791	0.03649612545572226	0.036194600379101306	-0.010810508859620628	0.0522053584029272	-0.005045229963674741	-0.0173753815238246	0.021723833437558182	0.0009118614587907029	-0.02434965343914415	-0.042385451381665475	-0.004334637544781729	-0.016707278035434682	-0.02215637002090234	-0.01829217509026014	0.01843600587145383	0.00861614775503551	-0.0030784860748117354	0.0003230762391277808	0.008162812879401599	0.016765008704048488	0.003138483415778009	-0.003313385552647051	0.0032996479210925943	0.005966519048089458	0.0007746564083060736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280741	0.07243370676118972	0.12387158647849568	-0.09113016322415722	-0.027006323398666692	0.21564962462801207	0.026425244055344157	0.07142646434494182	-0.0368607002435204	0.048226270375540184	0.05288543262682715	0.010369936827593403	0.057104673774690404	-0.08402758997306685	-0.18444878874719617	0.06259585277136674	0.03330479003343189	0.00032126759138734196	-0.051373271367162424	0.06436968626154257	-0.029351871711787606	-0.01834846558818502	-0.05408297374634306	0.0334807040989551	-0.03024360507397872	0.04011871699886026	0.015988598777410233	0.0040310945876273025	-0.028198594935737363	0.006056062346884299	-0.020479332934275913	0.016542955945752766	0.0014258649693992904	-0.002300592810797444	0.003417176498061916	0.00859533957198458	0.007550599347846342	-0.004785889623292796	-0.009968348568315348	0.0013480171243317677	-0.0033083367398743617	-0.001118775713334225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280788	-0.05460125958522918	0.17148477637725903	-0.15429314796830415	-0.009798598875110361	0.026446281570112588	0.01423086682545305	0.01655555912244421	0.042407924412486704	-0.006134147598583939	0.0036214741397936527	0.023341623117719243	-0.013129911090578265	-0.00852019265911447	0.012850345327387951	0.0010800283035350099	-0.005733043241713287	0.023963263672411167	-0.006838614316491007	-0.004991867257794737	-0.004024599638571245	0.009261635018864223	0.0021050388740057493	0.014942695055035862	-0.008744335585683863	-0.014214942520220925	0.022354133422607236	-0.017526259565306318	-0.013516885390798808	0.004262334657153613	0.0051751937277812275	0.005011996992352896	-0.001788979562048289	-0.008479734479744825	-0.003376554254712544	-0.0012215727207956274	0.0006354865321114917	0.02643554915980141	0.017725472899381402	-0.005496230590200036	-0.0002900606352268193	0.004348725743149985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280789	-0.21735320293748545	0.003541788769684455	0.16610355108914188	0.06082354936997642	0.04672153239035858	-0.07291402483347055	-0.0186571136327578	0.01869750421213408	0.06424862978755248	-0.06772384958773027	0.01434988947969214	-0.012997902702100104	-0.045230134984171534	-0.02441045367661364	0.018223071146046696	0.03989110010037036	0.033844835128383315	-0.06094275094476243	0.008991432027903977	-0.02233031737280744	-0.036770294293322764	0.0647083374906364	0.031247830615215744	0.008669765593560346	-0.019212888944024575	-0.008701774251237283	-0.012135817165004531	0.02158364167610236	-0.0076973708588497815	0.02049342294396419	0.0001049657783765056	0.02610414177608006	0.008920596238956765	-0.029847546893499024	0.007095203323026044	-0.020852552286115038	0.0032744680379296837	-0.009620306899224709	0.0005879732139377746	-0.0033264318429880205	-0.0007002191682572657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280792	-0.14234813388686848	-0.22607038818164635	0.019980568818539844	0.1346905580935481	-0.08867028425441775	-0.024641680095014346	0.039513816427618115	-0.046818742082225494	0.001958305748981684	-0.034556556336786906	0.07081542864982276	-0.021586275554450123	-0.049965068819189135	0.05546186013892778	0.024759784430872532	-0.001968474664206823	0.031070605794162175	-0.00011095400656602237	0.034886196002030086	-0.02842610037814208	-0.007061564398705178	0.0008374615974274377	-0.034751892082732425	-0.01894801744827036	0.0007161613030479562	0.04366716008355241	-0.011929642780931518	-0.018579430962801218	0.016229807873559758	0.01166193923394182	-0.004370351745248876	-0.008154288295375501	-0.0011378908404117984	0.01120361429370376	0.0030159929066909054	-0.0023726333917363862	0.002808198214252631	0.0030469656520126787	-0.00495856607145954	0.0020740175434833838	-0.0006107316903164537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280795	-0.18783792160811183	-0.0337449756139055	0.10486385718343733	-0.19681568014980816	0.08942608775150404	-0.1311042840280128	0.17673691990311433	0.11346676108692562	0.032713876328168134	-0.05183321712796543	-0.03557291565095184	-0.04848105832038063	0.00837830685834983	-0.019861453461620493	0.04187165976400754	-0.027577893453172526	0.008633297341960323	0.05421068163890612	0.027439689951720365	0.016474380761996046	-0.009397471414911679	-0.013181840716639314	-0.013239955404165652	-0.0017592280092540125	-0.013943168986215075	-0.021487241974347496	0.016930674324808746	0.016130693965801638	-0.0036607353176032883	0.028594673352080477	-0.011417546069275628	-0.028170622119208365	0.00012639274527255005	-0.005339387232899126	-0.0037313191488469164	-0.0035598295162400173	0.005955778279683643	-0.0026343812905356223	-0.0029987590572648336	-0.0008349405140977518	0.0004980907211826428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280798	-0.2729741329702079	0.039780347435050135	0.07674876518699972	0.04630482862626666	0.03710180059106177	-0.016017380268210965	0.021628414414128758	0.0018667072540577022	-0.03875568501752349	-0.010975041756828792	0.04079921491119176	-0.012982253922198024	-0.048293711183720486	0.10582722219867237	0.03337117236398464	-0.04877794857094312	0.038156913191226084	-0.015789865028329308	0.02625307442513343	-0.029200258971863992	0.016884726600171908	-0.024660886336906464	0.010203637192641581	0.01279865082503189	0.004115009657018611	0.04563321363343793	0.009900016164856798	-0.017990953080419862	-0.025877288249885236	0.022473002002647804	0.00166932444021623	0.0017968037658645292	-0.013450949186306294	-0.018775449281598605	-0.0010293545898107806	0.022019952358197502	-0.015082295384871054	0.0003794016330826906	0.010634682579271545	0.0021533054217904237	-0.001418934902752274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280800	-0.02503660594036183	0.17079849903826846	-0.14528317237059932	0.0018279349962096402	0.0713103159830228	0.028467728116975025	0.003271174498788988	-0.021915717442815928	-0.047968896171657546	-0.03981105907407441	0.010604172603428375	-0.09673341345772542	0.021401141933978074	0.029334837961999673	-0.0011623625489007416	-0.05394838415780399	0.002681706503106514	-0.05678331990479811	-0.012474950553098715	0.05153776206841887	-0.0015370346065977922	-0.016276682495491086	0.02952047964420849	0.003072067783826853	-0.03085820725104982	-0.010880952705668172	0.012057091342205716	-0.0040166993385937644	0.03350623403747459	0.011901348639750346	0.021777638832312818	-0.037146175262496646	-0.0037212327783995454	0.015382079532334047	0.016078650913837745	-0.007239708671836286	0.002573248885141232	0.0016744496426528504	0.006162515985996189	-0.004599659008121024	-0.00023380657242522233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280801	0.016192132200352167	-0.2337743299301864	0.03213248949400343	0.04891698951470597	0.14861083064961836	0.0015756708748801641	0.05033053698907173	-0.1925204260726325	-0.13923339223776346	-0.058245702883524354	0.03164906949717732	0.03626632058414794	-0.1196698343163774	-0.0600742502786118	0.013586557941121347	0.06437326337623296	-0.021005179888077652	0.022147525003575398	0.01748321076560071	0.010187947212272518	0.03371339228325809	0.005723894968862901	-0.04809802364255322	0.0091944860598947	-0.040810753302978335	-0.01740997613312042	-0.0016454469052806417	-0.012686337069126146	-0.015554011567816106	0.016858803853935855	-0.0022327360953596866	-0.008629772812830486	0.005296979071140373	-0.002976435323349004	-0.0034791127788804115	-0.00754221812843728	-0.0037515609794566648	0.009221407316559722	0.0016442467610501721	0.008080465564831678	0.00237697487091827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280847	0.009879059775367093	-0.006330292356168763	0.2838378742222158	-0.06508368567071064	0.11227981350644009	0.178056360164658	-0.09934521546873884	0.010554937091625114	-0.16420032658108263	-0.07050538036657418	0.008318118113887784	-0.07189022095309862	0.03368784295554206	-0.047426612702339575	-0.06306217732207552	-0.040724866709321274	-0.026521395690893932	0.08194197191292617	0.022213708484686335	-0.06196451135743562	0.04043456376992432	0.004053140889381776	0.04666383412774652	-0.041740897617854884	0.0027608074688392674	-0.00032393211557697955	0.04246326489808525	0.005819355643519951	0.016425831941758576	-0.020121090825169233	0.004695977005642416	0.016862140414655467	-0.006448574702746659	-0.0011823810377805386	-0.010755059790422872	-0.005626397139262172	0.009257853434809593	0.0022983500289510163	0.0034607939106293087	0.0018912228519927436	0.00039205478243659503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280848	0.24053108047630342	-0.11813931654122774	0.036148914278443585	0.060441697938195996	-0.03890822664736642	0.16756197195956632	-0.022057308048918655	0.10826608089027123	0.03837268578395274	-0.11009059629145627	-0.0394359539666355	0.024313424433517864	0.010658501939580423	0.024894490456291128	-0.0023756934097246734	0.07266342093182286	0.04290028935393533	-0.01612380205715536	-0.02754376210501889	-0.010261019774678196	-0.006180193741018731	-0.07231660110588375	-0.017689154460049178	0.005659432242168563	0.03484893690337382	0.03853903190603846	0.023179961538097614	0.029956706388571733	0.038889049821796084	0.009092633626736873	-0.015124294976213397	0.003998467552330629	0.012268511895732444	0.012372009781047837	0.012680084736138507	-0.0008768603948035284	-0.008232928904468511	0.009560748670676123	0.002964092203860398	0.0006512002906318158	0.0017854024704535133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280897	0.15690426883646155	0.11446983241150596	0.21112437117550184	-0.1733420812997562	-0.096101675503152	-0.13108889119129716	0.14351999862697187	-0.018872240478589968	0.005485892686115911	-0.05125924539657567	0.010661706474221912	0.005349308030226968	-0.05578351523814899	-0.010245314336002414	-0.025908845333064076	0.0026724871564533037	0.052448172065772035	-0.0005798037834359167	-0.03606488655717784	0.026537431769870553	0.04862003102278551	0.08092283844982898	0.009347807839588954	-0.031232012782107858	0.05100648192897202	-0.0016050014706871952	0.03290302217743085	-0.004275616674719738	0.01554107005839172	0.006326334142727191	-0.006287394858810786	-0.0013391851787488622	-0.0034923627925389925	0.017946798618964258	0.012735556418645301	0.01052466755398026	-0.01715119203713946	-0.008393716121670967	-0.006496395000501986	-0.0032640023576404934	0.002718874212025493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280898	-0.10764059567713277	0.15856362045314656	-0.09900743644564919	-0.07073871288534354	-0.01799880109544781	-0.012427118389465294	-0.01247717502522728	-0.02637817889914144	-0.019971543753896016	0.005728839190265662	-0.05556394408149739	0.013068096399959197	0.01705645460315492	-0.022713312355601385	-0.047176121283976906	-0.01462997654286872	0.020093321520456748	-0.0066665598453716736	0.011288152831038166	0.04257559046335578	-0.027684182549524466	-0.011467924025620649	-0.030527944595701746	-0.027701171557241194	-0.03385343109076258	0.052397833524051654	0.03502815395355712	0.018487569748704174	-0.03762979696497836	-0.03477340655355404	-0.004077890684463692	0.01359166210456757	-0.014787157546969706	0.010922984065498723	0.011169797706423542	-0.01606242366661409	-0.006690968007458544	-0.01009140061976702	-0.006055078017901131	0.004612884716498442	0.004072319756255281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280902	0.11742639999510979	-0.12233951607138857	-0.15696353837890153	-0.048610777913720565	0.029917693496253218	-0.027776345752513018	-0.09719783971914037	0.06341220800850936	0.008321395276646458	0.03178314983745373	0.004821527092314883	-0.02216835240064835	0.04242064890450425	-0.008207203824998054	-0.05362903766044419	0.013257979829635785	-0.042018857745286485	-0.0010351866284069632	0.004736471397805559	-0.017481448440949142	-0.007548991986336883	-0.009988253412776439	-0.01445097260304064	-0.03158534068049515	-0.025562565728928274	-0.00813805293367024	-0.004393479736307755	-0.00728248337077754	0.016449130027761882	0.006484796751125068	0.013397694072438711	-0.010072267920700076	0.005000637000456257	-0.02182689939897316	0.009201337910706103	0.012699868116707312	-0.028499112328773717	-0.00217743943039363	-0.01481752957006992	0.0010618008050902212	0.0031720467152844697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280903	0.047886914005676184	0.1981681087747034	-0.04889476923812515	-0.11651954006886733	-0.10284527615347937	0.0877510839378713	0.014196290724458677	-0.03863642402955693	0.021596466013714576	0.05477605662380299	0.04246421713302421	-0.05735070962127279	-0.06864049780475541	0.047706893333867254	0.003444362513457123	0.03443050810610833	-0.023256911531743654	0.024375100877107973	-0.01632290931278971	-0.028867251044637787	0.014300678282119885	0.008343208358877193	-0.028845735837704282	-0.016228166221328298	-0.01786911070938049	0.007989784062730683	0.011742529450698466	-0.036482163131936245	0.008944067543210234	0.00962259608497404	0.01775444449231299	-0.009497233077423468	0.006985133055077534	-0.0046797720948766495	0.005020189959341517	-0.020546776208070563	-0.0015292521321261725	0.004234808643064308	0.0024624643460869713	0.0031110259654813658	-0.0006822710941704485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280909	0.17316812022350642	0.09839490870275663	0.21565843785348135	-0.1036025069154144	-0.066856458880993	-0.061170019655810016	-0.0954482282423595	-0.04513239880545234	-0.03675364443131167	0.04333895462565679	0.1432969524169952	0.16646813334665483	0.07290395705082772	-0.0018521586528774249	-0.04220133710242282	-0.043573015596932815	-0.019963312471182	-0.08089661438907243	-0.012380344482986015	-0.006539941992518744	-0.01342530506191925	0.016876561446187197	-0.011545048452839891	-0.01896100403718234	-0.01894425155135532	-0.006903416762102595	0.016441093325792307	-0.021621099438314976	0.00015770075578631532	0.02770822840929029	-0.013850883857418863	-0.005878851814623623	0.012777489352280427	0.0014552535632186467	0.01647240672022152	-0.004753871367526052	0.0006240532127265363	0.0016908783718266867	0.0014746564433704649	-0.0002921637420949319	-0.0007138717682557917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280910	0.015957728411081253	0.15229989883507522	-0.03865248762688422	0.14193908430522995	-0.04813358197957794	-0.030424675645308555	0.02175326884359582	0.00691392289366015	0.008028509939168331	-0.02541324473213972	0.07153183762168572	-0.03462402860939667	-0.03387114333495455	0.01890920762029248	0.02835336551107548	-0.031830799139947755	-0.04144893367143129	0.02549231455610401	0.05863530980043889	-0.03749348255248659	-0.04716718819858193	0.017798702234108725	-0.11018004575816455	-0.030702482934153383	0.0168126893196702	-0.021291081940408654	-0.005792197540609479	0.037366178207277015	0.01885290807914802	-0.02760931681957503	-0.007779325617392041	-0.0004528838993070559	-0.018449051193748667	0.00874271468595589	0.007151963314264304	0.007539257100896505	0.005486028624978995	-0.001158483159426002	-0.004082843031586325	-0.0018304852466976714	-0.0020469785585309386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280949	0.05929912180027563	0.12704551278234538	-0.042832636839859904	0.013883202824021905	0.10132166210693105	-0.038464859578397105	-0.10092506207576799	0.10734914948712038	-0.03259002399963728	-0.034154327518811915	0.0022452875141382167	-0.022147179960288997	-0.030042436438488404	0.04137952030375968	0.01367061365941424	0.03201895726484889	0.049876643848764314	-0.004565195516723792	-0.011236898176057728	-0.04231076313568059	0.030094566181419858	0.021254547564019663	-0.007008851617121229	0.018848045454918458	0.03112764789126421	0.0005245166509066038	-0.009474639544481364	-0.003170754252188481	-0.02581655935420291	-0.003915935858576254	-0.006209514942550249	-0.011975073707318677	0.019258955069804826	-0.005456902677147237	0.017462810511029526	0.003240833267097985	-0.008509180769252033	0.015511709875555576	-0.0027551436534123987	0.0033761727666826876	0.0011424665445500795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280952	-0.056867283771312976	0.17500596398939725	-0.15382095868120343	-0.00541702618316343	0.022686117155929723	0.023462747639638702	0.01771867264588284	0.047052210973138144	0.0017670632626089532	0.020090075657465335	-0.0032129077395809604	-0.016566402615895575	0.02405110956930394	0.005614483612203179	-0.0008980418020495359	0.008813125495043251	-0.018198765818514737	0.019329114772916274	-0.01483956823534089	0.0055114112403127245	0.01294721421427208	-0.0029784591778164345	-0.0035721832031922547	-0.02915310754216273	0.00773272521959547	0.004698215209401829	-0.00125814759067887	-0.016374407375105975	-0.0013186397881312293	-0.0009407955287241001	-0.01609909599023525	-0.0057538073254560194	0.019437005918040456	-0.005009163799534295	0.0002745240582312551	-0.01627224413080435	0.009253719528625234	-0.012962108074470468	0.009142765827597708	-0.013878945640803369	-0.0010779068880210436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280954	-0.01047409527993578	0.1686480371833409	0.009501138777128984	-0.03590504310331697	-0.019084096048399363	-0.022348941918594264	-0.05381078550909071	-0.16820591906945978	-0.16341225963082287	-0.10359346120726308	-0.06159525726881511	0.046811219355959596	0.08518769311684725	0.03207241157457511	0.0306508482421402	0.005477506183950972	-0.013344173486763172	0.057118127771307176	0.020895720739930568	-0.043177777823037305	-0.04474055263475291	-0.00935909896938862	0.03633562129604872	0.02585114593266854	0.029323933388287753	0.006401550102721863	-0.035267568298369543	-0.0122682379035299	-0.014116186429756008	0.012115553085550616	-0.016600318936844584	-0.01146673301368623	0.007167647686552334	0.0032631283883189865	0.013532177901003849	0.0018172295408830576	0.00280847987543438	-0.01008873273126525	-0.007648054625349046	-0.0059838515816640495	2.096609942622856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280955	0.1583379114229678	0.11961186299808435	0.056728382330283184	0.1383415609061654	0.2540531363920469	-0.012756882148111614	0.07603022321164904	-0.1850290137928399	0.09580998866141308	0.009469411855477207	0.026069284471373213	-0.03846957367032417	0.03420037724247387	-0.04648657930910799	-0.0074369432769789395	-0.043517764203871684	0.021166845337818162	0.06899995033626256	-0.15701200919367825	0.007630490493207495	-0.02368116350185534	0.0076999912070883515	-0.022018962257276748	0.004486055873067533	-0.006830444244914942	0.02087945127716251	-0.01866567491260293	0.013669272144773535	0.018428966935603662	0.0022943410172119373	-0.006293048306891621	0.0056511421029428995	0.005285877330172937	-0.012183025413019433	-0.000492088946273122	0.007480708075244519	-0.004669794690645327	0.0034402574717114923	-0.002138235428965085	-0.0010016473432408791	-0.0013248877631395362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280956	0.24212536869440413	0.0901427725682924	0.1600634461125747	0.07354223878635101	0.1965645839885262	0.060671794261137155	-0.017598622264020345	-0.015371185139041675	0.08074231627706219	0.15173629792403465	0.06134378511276994	0.0006962331374870783	0.06348515362502154	0.059384711216628305	-0.06348244256367687	0.05651627751991087	0.06892546783225319	0.07238350787190014	0.1179492764125683	0.048372212118779775	0.030759058763622903	0.0175554402835245	0.006580083941852213	0.03688280752027	-0.011110018183430577	0.007382019577444722	-0.02421232199866228	0.006259500744906784	0.008761372937321238	0.017320025463518136	-0.003546555230161695	0.008567476610811914	-0.015197778399066043	0.01138308709809138	0.007906994915391732	-0.0007734440189971828	-0.0008794393558972223	-0.00742182949658492	8.816488467412194e-05	-0.003649528986153238	0.0014010764143236108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280958	-0.33537495544284834	0.03858929708939325	-0.0036292542006483965	-0.061830623204544716	0.04551636464329661	0.012916718724589025	0.02515871320385565	0.025620008153085825	-0.014507951751503271	0.021793410867256884	0.013989966665268822	0.026787312076055655	-0.0299499154542828	0.017146266060717084	-0.017383004414562815	-0.010697049708710778	0.008467386202841518	0.0032418604514358367	-0.0033020440814683816	0.010694271752206063	-0.00233777677089432	-0.009088640450870355	0.017756574930304702	-0.011373523882295854	-0.01139682939662287	-0.011245388745165903	0.006284730145378958	0.008215561544990185	0.022187798206206907	0.010751552769056198	-0.0022668674088398596	0.0029550401507809727	0.00022903734955731026	0.0009327063671220286	0.006651164489389445	-0.013860581390077694	0.00446556904048041	0.0025525725082207406	-0.0030321941506263697	-0.0032054696758961813	-0.0014595049017222075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280960	0.20071879264556647	0.04400415746295476	0.10682625550858857	0.06068579939231386	0.010874827780978428	0.15712395857202427	-0.04508525477979634	0.14137928809860098	0.008703928426905313	-0.10325917394860619	-0.005532480618363196	0.037703835246717554	-0.030150688740067027	0.01768170179236001	-0.00045261035873671415	0.0635725807293455	0.02932177419039676	0.017381950250443673	-0.020559681616216845	0.047114445534297514	0.007622514661066223	-0.009348686849248469	-0.02845715740971595	-0.03794860355251155	-0.02575491454574279	-0.033383504325890836	-0.0004883247935660948	-0.03587330266509519	-0.03314577767203516	-0.016016388138513287	-0.007881696312347258	-0.014738982448851105	-0.012475882473719477	-0.01137510101564562	-0.004255802879735582	0.009669496080565871	0.010322293905368228	0.0003587285736070292	-0.002272510097800297	-0.013978013319670975	-0.0029649760103507596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280962	-0.05148092692158918	0.17563945109837514	-0.14973958523334327	-0.0035890064900276665	0.028898927458213496	0.02537437441437207	0.014104563761932195	0.0410064919771172	-0.0003324672603337521	0.02478686235559445	0.003265766502317889	-0.025853617248631593	0.028477108085623832	0.0190579062452824	-0.003737037738055072	0.0009160927488401863	-0.0037519075739156703	0.006173185633552943	-0.00936802342148924	0.0058501242565972425	-0.0020045227572737536	-0.013784537957699648	0.0038950999786437736	-0.019636371249401992	-0.001317517811374229	0.0015163041296852352	0.012291712774378408	-0.003592382561653227	-0.008073653516740411	0.011506891818778649	-0.014537570543412419	-0.019693916565270177	-0.014300776267680983	-0.026433458693804146	-0.013168978209281385	0.02202995661474337	-0.019684559752118313	-0.0128852010002819	0.0030649329288001672	0.007080262730645047	-0.003446887844544221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21281007	-0.007922180598497919	0.17478160552879737	-0.051559421644874516	0.12023466108173729	-0.027636722526283995	-0.035938970453775726	0.008111889808563968	0.03313576718718388	0.014926827070829313	-0.030088693212782666	0.03649380629755233	-0.028092239655961873	-0.006884788962747752	0.0020197893680483484	-0.010775413797861969	0.017644721677326898	0.041903649151849805	-0.01621215132347794	-0.013399522359095433	-0.02754024102166816	-0.011769789533244713	-0.0005685124071575401	0.03725376342820958	-0.014253633778156543	-0.006985736493449275	-0.0011726278557274694	-0.014806528976295518	-0.02518813294442278	0.00865695856427179	0.001537641176386971	-0.013832044874308726	0.0012960886995201245	0.008140100967501236	0.03752127910540611	-0.04003698248197426	-0.012094306219137872	-0.008567178839754466	-0.0029147451847965646	-0.0028638980228983084	0.0016748225235890433	0.0010043912120914452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
